4294967295 4294967295 4294967295
1 3 12
0 2 12
0 4 12
0 3 11
0 3 13
-24.6647 -25.9601 -1026
4294967295 4294967295 4294967295
1 3 13
0 2 13
0 4 13
0 3 12
0 3 14
-24.4154 -25.9194 -999
4294967295 4294967295 4294967295
1 3 14
0 2 14
0 4 14
0 3 13
0 3 15
-24.1739 -25.8617 -972
4294967295 4294967295 4294967295
1 3 15
0 2 15
0 4 15
0 3 14
0 3 16
-23.95 -25.7729 -945
4294967295 4294967295 4294967295
1 3 16
0 2 16
0 4 16
0 3 15
0 3 17
-23.6973 -25.7329 -918
4294967295 4294967295 4294967295
1 3 17
0 2 17
0 4 17
0 3 16
0 3 18
-23.4128 -25.745 -891
4294967295 4294967295 4294967295
1 3 18
0 2 18
0 4 18
0 3 17
0 3 19
-23.1898 -25.6586 -864
4294967295 4294967295 4294967295
1 3 19
0 2 19
0 4 19
0 3 18
0 3 20
-22.9241 -25.6438 -837
4294967295 4294967295 4294967295
1 3 20
0 2 20
0 4 20
0 3 19
0 3 21
-22.6572 -25.6345 -810
4294967295 4294967295 4294967295
1 3 21
0 2 21
0 4 21
0 3 20
0 3 22
-22.4277 -25.5708 -783
4294967295 4294967295 4294967295
1 3 22
0 2 22
0 4 22
0 3 21
0 3 23
-22.1269 -25.6235 -756
4294967295 4294967295 4294967295
1 3 23
0 2 23
0 4 23
0 3 22
0 3 24
-21.8878 -25.5858 -729
4294967295 4294967295 4294967295
1 3 24
0 2 24
0 4 24
0 3 23
0 3 25
-21.6015 -25.627 -702
4294967295 4294967295 4294967295
1 3 25
0 2 25
0 4 25
0 3 24
0 3 26
-21.3546 -25.6137 -675
4294967295 4294967295 4294967295
1 3 26
0 2 26
0 4 26
0 3 25
0 3 27
-21.141 -25.5558 -648
4294967295 4294967295 4294967295
1 3 27
0 2 27
0 4 27
0 3 26
0 3 28
-20.8639 -25.6014 -621
4294967295 4294967295 4294967295
1 3 28
0 2 28
0 4 28
0 3 27
0 3 29
-20.6703 -25.5254 -594
4294967295 4294967295 4294967295
1 3 29
0 2 29
0 4 29
0 3 28
0 3 30
-20.3756 -25.6092 -567
4294967295 4294967295 4294967295
1 3 30
0 2 30
0 4 30
0 3 29
0 3 31
-20.1823 -25.5424 -540
4294967295 4294967295 4294967295
1 3 31
0 2 31
0 4 31
0 3 30
0 3 32
-19.9098 -25.6001 -513
4294967295 4294967295 4294967295
1 3 32
0 2 32
0 4 32
0 3 31
0 3 33
-19.717 -25.5379 -486
4294967295 4294967295 4294967295
1 3 33
0 2 33
0 4 33
0 3 32
0 3 34
-19.422 -25.6342 -459
4294967295 4294967295 4294967295
1 3 34
0 2 34
0 4 34
0 3 33
0 3 35
-19.2319 -25.5706 -432
4294967295 4294967295 4294967295
1 3 35
0 2 35
0 4 35
0 3 34
0 3 36
-18.9569 -25.6399 -405
4294967295 4294967295 4294967295
1 3 36
0 2 36
0 4 36
0 3 35
0 3 37
-18.7459 -25.6124 -378
4294967295 4294967295 4294967295
1 3 37
0 2 37
0 4 37
0 3 36
0 3 38
-18.5439 -25.5736 -351
4294967295 4294967295 4294967295
1 3 38
0 2 38
0 4 38
0 3 37
0 3 39
-18.2903 -25.6187 -324
4294967295 4294967295 4294967295
1 3 39
0 2 39
0 4 39
0 3 38
0 3 40
-18.0215 -25.6914 -297
4294967295 4294967295 4294967295
1 3 40
0 2 40
0 4 40
0 3 39
0 3 41
-17.8263 -25.6516 -270
4294967295 4294967295 4294967295
1 3 41
0 2 41
0 4 41
0 3 40
0 3 42
-17.5984 -25.6653 -243
4294967295 4294967295 4294967295
1 3 42
0 2 42
0 4 42
0 3 41
0 3 43
-17.3384 -25.7315 -216
4294967295 4294967295 4294967295
1 3 43
0 2 43
0 4 43
0 3 42
0 3 44
-17.1554 -25.6749 -189
4294967295 4294967295 4294967295
1 3 44
0 2 44
0 4 44
0 3 43
0 3 45
-16.9097 -25.7171 -162
4294967295 4294967295 4294967295
1 3 45
0 2 45
0 4 45
0 3 44
0 3 46
-16.6674 -25.7515 -135
4294967295 4294967295 4294967295
1 3 46
0 2 46
0 4 46
0 3 45
0 3 47
-16.4961 -25.6662 -108
4294967295 4294967295 4294967295
1 3 47
0 2 47
0 4 47
0 3 46
0 3 48
-16.2031 -25.7747 -81
4294967295 4294967295 4294967295
1 3 48
0 2 48
0 4 48
0 3 47
0 3 49
-15.9557 -25.8034 -54
4294967295 4294967295 4294967295
1 3 49
0 2 49
0 4 49
0 3 48
0 3 50
-15.7626 -25.7368 -27
4294967295 4294967295 4294967295
1 3 50
0 2 50
0 4 50
0 3 49
0 3 51
-15.4698 -25.8295 0
4294967295 4294967295 4294967295
1 3 51
0 2 51
0 4 51
0 3 50
0 3 52
-15.2833 -25.7404 27
4294967295 4294967295 4294967295
1 3 52
0 2 52
0 4 52
0 3 51
0 3 53
-14.985 -25.8337 54
4294967295 4294967295 4294967295
1 3 53
0 2 53
0 4 53
0 3 52
0 3 54
-14.7162 -25.8745 81
4294967295 4294967295 4294967295
1 3 54
0 2 54
0 4 54
0 3 53
0 3 55
-14.5096 -25.8077 108
4294967295 4294967295 4294967295
1 3 55
0 2 55
0 4 55
0 3 54
0 3 56
-14.2457 -25.8364 135
4294967295 4294967295 4294967295
1 3 56
0 2 56
0 4 56
0 3 55
0 3 57
-13.9638 -25.8957 162
4294967295 4294967295 4294967295
1 3 57
0 2 57
0 4 57
0 3 56
0 3 58
-13.7596 -25.823 189
4294967295 4294967295 4294967295
1 3 58
0 2 58
0 4 58
0 3 57
0 3 59
-13.4842 -25.8743 216
4294967295 4294967295 4294967295
1 3 59
0 2 59
0 4 59
0 3 58
0 3 60
-13.2445 -25.8671 243
4294967295 4294967295 4294967295
1 3 60
0 2 60
0 4 60
0 3 59
0 3 61
-12.9476 -25.9629 270
4294967295 4294967295 4294967295
1 3 61
0 2 61
0 4 61
0 3 60
0 3 62
-12.7459 -25.8976 297
4294967295 4294967295 4294967295
1 3 62
0 2 62
0 4 62
0 3 61
0 3 63
-12.4887 -25.9338 324
4294967295 4294967295 4294967295
1 3 63
0 2 63
0 4 63
0 3 62
0 3 64
-12.22 -25.9964 351
4294967295 4294967295 4294967295
1 3 64
0 2 64
0 4 64
0 3 63
0 3 65
-12.0309 -25.9265 378
4294967295 4294967295 4294967295
1 3 65
0 2 65
0 4 65
0 3 64
0 3 66
-11.8159 -25.9106 405
4294967295 4294967295 4294967295
1 3 66
0 2 66
0 4 66
0 3 65
0 3 67
-11.5716 -25.9574 432
4294967295 4294967295 4294967295
1 3 67
0 2 67
0 4 67
0 3 66
0 3 68
-11.3468 -25.9813 459
4294967295 4294967295 4294967295
1 3 68
0 2 68
0 4 68
0 3 67
0 3 69
-11.1436 -25.9793 486
4294967295 4294967295 4294967295
1 3 69
0 2 69
0 4 69
0 3 68
0 3 70
-10.9137 -26.0375 513
4294967295 4294967295 4294967295
1 3 70
0 2 70
0 4 70
0 3 69
0 3 71
-10.7073 -26.0649 540
4294967295 4294967295 4294967295
1 3 71
0 2 71
0 4 71
0 3 70
0 3 72
-10.5722 -25.9709 567
4294967295 4294967295 4294967295
1 3 72
0 2 72
0 4 72
0 3 71
0 3 73
-10.3503 -26.0424 594
4294967295 4294967295 4294967295
1 3 73
0 2 73
0 4 73
0 3 72
0 3 74
-10.1848 -26.013 621
4294967295 4294967295 4294967295
1 3 74
0 2 74
0 4 74
0 3 73
0 3 75
-9.96375 -26.0876 648
4294967295 4294967295 4294967295
1 3 75
0 2 75
0 4 75
0 3 74
0 3 76
-9.78365 -26.0828 675
4294967295 4294967295 4294967295
1 3 76
0 2 76
0 4 76
0 3 75
0 3 77
-9.59294 -26.0933 702
4294967295 4294967295 4294967295
1 3 77
0 2 77
0 4 77
0 3 76
0 3 78
-9.34732 -26.2051 729
4294967295 4294967295 4294967295
1 3 78
0 2 78
0 4 78
0 3 77
0 3 79
-9.17676 -26.1686 756
4294967295 4294967295 4294967295
1 3 79
0 2 79
0 4 79
0 3 78
0 3 80
-8.94676 -26.2474 783
4294967295 4294967295 4294967295
1 3 80
0 2 80
0 4 80
0 3 79
0 3 81
-8.8028 -26.1576 810
4294967295 4294967295 4294967295
1 3 81
0 2 81
0 4 81
0 3 80
0 3 82
-8.54463 -26.3014 837
4294967295 4294967295 4294967295
1 3 82
0 2 82
0 4 82
0 3 81
0 3 83
-8.4193 -26.181 864
4294967295 4294967295 4294967295
1 3 83
0 2 83
0 4 83
0 3 82
0 3 84
-8.19185 -26.2763 891
4294967295 4294967295 4294967295
1 3 84
0 2 84
0 4 84
0 3 83
0 3 85
-8.01457 -26.2721 918
4294967295 4294967295 4294967295
1 3 85
0 2 85
0 4 85
0 3 84
0 3 86
-7.78525 -26.3836 945
4294967295 4294967295 4294967295
1 3 86
0 2 86
0 4 86
0 3 85
0 3 87
-7.62254 -26.3511 972
4294967295 4294967295 4294967295
1 3 87
0 2 87
0 4 87
0 3 86
0 3 88
-7.40943 -26.4288 999
4294967295 4294967295 4294967295
1 3 88
0 2 88
0 4 88
0 3 87
0 3 89
-7.22255 -26.444 1026
4294967295 4294967295 4294967295
1 3 89
0 2 89
0 4 89
0 3 88
0 3 90
-7.0555 -26.4073 1053
4294967295 4294967295 4294967295
1 3 90
0 2 90
0 4 90
0 3 89
0 3 91
-6.88142 -26.383 1080
4294967295 4294967295 4294967295
1 3 91
0 2 91
0 4 91
0 3 90
0 3 92
-6.63996 -26.5306 1107
4294967295 4294967295 4294967295
1 3 92
0 2 92
0 4 92
0 3 91
0 3 93
-6.46122 -26.5173 1134
4294967295 4294967295 4294967295
1 3 93
0 2 93
0 4 93
0 3 92
0 3 94
-6.28398 -26.4897 1161
4294967295 4294967295 4294967295
1 3 94
0 2 94
0 4 94
0 3 93
0 3 95
-6.08697 -26.5024 1188
4294967295 4294967295 4294967295
1 3 95
0 2 95
0 4 95
0 3 94
0 3 96
-5.82858 -26.687 1215
4294967295 4294967295 4294967295
1 3 96
0 2 96
0 4 96
0 3 95
0 3 97
-5.57627 -26.8526 1242
4294967295 4294967295 4294967295
1 3 97
0 2 97
0 4 97
0 3 96
0 3 98
-5.38633 -26.8172 1269
4294967295 4294967295 4294967295
1 3 98
0 2 98
0 4 98
0 3 97
0 3 99
-5.18635 -26.8224 1296
4294967295 4294967295 4294967295
1 3 99
0 2 99
0 4 99
0 3 98
0 3 100
-5.02439 -26.7147 1323
4294967295 4294967295 4294967295
1 3 100
0 2 100
0 4 100
0 3 99
4294967295 4294967295 4294967295
-4.83093 -26.7626 1350

4294967295 4294967295 4294967295
1 4 0
0 3 0
0 5 0
4294967295 4294967295 4294967295
0 4 1
-30.1448 -13.4642 -1350
4294967295 4294967295 4294967295
1 4 1
0 3 1
0 5 1
0 4 0
0 4 2
-30.1793 -13.5128 -1323
4294967295 4294967295 4294967295
1 4 2
0 3 2
0 5 2
0 4 1
0 4 3
-30.2401 -13.4158 -1296
4294967295 4294967295 4294967295
1 4 3
0 3 3
0 5 3
0 4 2
0 4 4
-30.2611 -13.4766 -1269
4294967295 4294967295 4294967295
1 4 4
0 3 4
0 5 4
0 4 3
0 4 5
-30.2863 -13.4639 -1242
4294967295 4294967295 4294967295
1 4 5
0 3 5
0 5 5
0 4 4
0 4 6
-30.3035 -13.4201 -1215
4294967295 4294967295 4294967295
1 4 6
0 3 6
0 5 6
0 4 5
0 4 7
-30.2779 -13.4843 -1188
4294967295 4294967295 4294967295
1 4 7
0 3 7
0 5 7
0 4 6
0 4 8
-30.2738 -13.3695 -1161
4294967295 4294967295 4294967295
1 4 8
0 3 8
0 5 8
0 4 7
0 4 9
-30.2122 -13.4098 -1134
4294967295 4294967295 4294967295
1 4 9
0 3 9
0 5 9
0 4 8
0 4 10
-30.1209 -13.4836 -1107
4294967295 4294967295 4294967295
1 4 10
0 3 10
0 5 10
0 4 9
0 4 11
-30.0427 -13.4299 -1080
4294967295 4294967295 4294967295
1 4 11
0 3 11
0 5 11
0 4 10
0 4 12
-29.9304 -13.4389 -1053
4294967295 4294967295 4294967295
1 4 12
0 3 12
0 5 12
0 4 11
0 4 13
-29.8061 -13.4296 -1026
4294967295 4294967295 4294967295
1 4 13
0 3 13
0 5 13
0 4 12
0 4 14
-29.6625 -13.4336 -999
4294967295 4294967295 4294967295
1 4 14
0 3 14
0 5 14
0 4 13
0 4 15
-29.5108 -13.4147 -972
4294967295 4294967295 4294967295
1 4 15
0 3 15
0 5 15
0 4 14
0 4 16
-29.357 -13.3569 -945
4294967295 4294967295 4294967295
1 4 16
0 3 16
0 5 16
0 4 15
0 4 17
-29.1764 -13.3491 -918
4294967295 4294967295 4294967295
1 4 17
0 3 17
0 5 17
0 4 16
0 4 18
-28.9681 -13.3958 -891
4294967295 4294967295 4294967295
1 4 18
0 3 18
0 5 18
0 4 17
0 4 19
-28.7848 -13.3279 -864
4294967295 4294967295 4294967295
1 4 19
0 3 19
0 5 19
0 4 18
0 4 20
-28.5696 -13.3366 -837
4294967295 4294967295 4294967295
1 4 20
0 3 20
0 5 20
0 4 19
0 4 21
-28.3463 -13.348 -810
4294967295 4294967295 4294967295
1 4 21
0 3 21
0 5 21
0 4 20
0 4 22
-28.1373 -13.2941 -783
4294967295 4294967295 4294967295
1 4 22
0 3 22
0 5 22
0 4 21
0 4 23
-27.883 -13.3689 -756
4294967295 4294967295 4294967295
1 4 23
0 3 23
0 5 23
0 4 22
0 4 24
-27.658 -13.3382 -729
4294967295 4294967295 4294967295
1 4 24
0 3 24
0 5 24
0 4 23
0 4 25
-27.4025 -13.3942 -702
4294967295 4294967295 4294967295
1 4 25
0 3 25
0 5 25
0 4 24
0 4 26
-27.1654 -13.3858 -675
4294967295 4294967295 4294967295
1 4 26
0 3 26
0 5 26
0 4 25
0 4 27
-26.944 -13.3243 -648
4294967295 4294967295 4294967295
1 4 27
0 3 27
0 5 27
0 4 26
0 4 28
-26.6851 -13.3787 -621
4294967295 4294967295 4294967295
1 4 28
0 3 28
0 5 28
0 4 27
0 4 29
-26.4705 -13.2928 -594
4294967295 4294967295 4294967295
1 4 29
0 3 29
0 5 29
0 4 28
0 4 30
-26.1984 -13.3874 -567
4294967295 4294967295 4294967295
1 4 30
0 3 30
0 5 30
0 4 29
0 4 31
-25.9807 -13.309 -540
4294967295 4294967295 4294967295
1 4 31
0 3 31
0 5 31
0 4 30
0 4 32
-25.7175 -13.3711 -513
4294967295 4294967295 4294967295
1 4 32
0 3 32
0 5 32
0 4 31
0 4 33
-25.4966 -13.2955 -486
4294967295 4294967295 4294967295
1 4 33
0 3 33
0 5 33
0 4 32
0 4 34
-25.2173 -13.3992 -459
4294967295 4294967295 4294967295
1 4 34
0 3 34
0 5 34
0 4 33
0 4 35
-24.994 -13.3198 -432
4294967295 4294967295 4294967295
1 4 35
0 3 35
0 5 35
0 4 34
0 4 36
-24.7221 -13.3903 -405
4294967295 4294967295 4294967295
1 4 36
0 3 36
0 5 36
0 4 35
0 4 37
-24.4841 -13.3501 -378
4294967295 4294967295 4294967295
1 4 37
0 3 37
0 5 37
0 4 36
0 4 38
-24.25 -13.2961 -351
4294967295 4294967295 4294967295
1 4 38
0 3 38
0 5 38
0 4 37
0 4 39
-23.987 -13.3367 -324
4294967295 4294967295 4294967295
1 4 39
0 3 39
0 5 39
0 4 38
0 4 40
-23.7157 -13.4081 -297
4294967295 4294967295 4294967295
1 4 40
0 3 40
0 5 40
0 4 39
0 4 41
-23.485 -13.3517 -270
4294967295 4294967295 4294967295
1 4 41
0 3 41
0 5 41
0 4 40
0 4 42
-23.2365 -13.3558 -243
4294967295 4294967295 4294967295
1 4 42
0 3 42
0 5 42
0 4 41
0 4 43
-22.9704 -13.419 -216
4294967295 4294967295 4294967295
1 4 43
0 3 43
0 5 43
0 4 42
0 4 44
-22.7461 -13.3433 -189
4294967295 4294967295 4294967295
1 4 44
0 3 44
0 5 44
0 4 43
0 4 45
-22.4867 -13.3791 -162
4294967295 4294967295 4294967295
1 4 45
0 3 45
0 5 45
0 4 44
0 4 46
-22.228 -13.4059 -135
4294967295 4294967295 4294967295
1 4 46
0 3 46
0 5 46
0 4 45
0 4 47
-22.0067 -13.2981 -108
4294967295 4294967295 4294967295
1 4 47
0 3 47
0 5 47
0 4 46
0 4 48
-21.7175 -13.4081 -81
4294967295 4294967295 4294967295
1 4 48
0 3 48
0 5 48
0 4 47
0 4 49
-21.4516 -13.4283 -54
4294967295 4294967295 4294967295
1 4 49
0 3 49
0 5 49
0 4 48
0 4 50
-21.2135 -13.3418 -27
4294967295 4294967295 4294967295
1 4 50
0 3 50
0 5 50
0 4 49
0 4 51
-20.9198 -13.4339 0
4294967295 4294967295 4294967295
1 4 51
0 3 51
0 5 51
0 4 50
0 4 52
-20.6823 -13.3224 27
4294967295 4294967295 4294967295
1 4 52
0 3 52
0 5 52
0 4 51
0 4 53
-20.3832 -13.4152 54
4294967295 4294967295 4294967295
1 4 53
0 3 53
0 5 53
0 4 52
0 4 54
-20.0993 -13.4494 81
4294967295 4294967295 4294967295
1 4 54
0 3 54
0 5 54
0 4 53
0 4 55
-19.8488 -13.3636 108
4294967295 4294967295 4294967295
1 4 55
0 3 55
0 5 55
0 4 54
0 4 56
-19.5675 -13.3848 135
4294967295 4294967295 4294967295
1 4 56
0 3 56
0 5 56
0 4 55
0 4 57
-19.2774 -13.4404 162
4294967295 4294967295 4294967295
1 4 57
0 3 57
0 5 57
0 4 56
0 4 58
-19.0299 -13.3494 189
4294967295 4294967295 4294967295
1 4 58
0 3 58
0 5 58
0 4 57
0 4 59
-18.7456 -13.3968 216
4294967295 4294967295 4294967295
1 4 59
0 3 59
0 5 59
0 4 58
0 4 60
-18.4819 -13.3794 243
4294967295 4294967295 4294967295
1 4 60
0 3 60
0 5 60
0 4 59
0 4 61
-18.1891 -13.4769 270
4294967295 4294967295 4294967295
1 4 61
0 3 61
0 5 61
0 4 60
0 4 62
-17.9487 -13.3954 297
4294967295 4294967295 4294967295
1 4 62
0 3 62
0 5 62
0 4 61
0 4 63
-17.6805 -13.4269 324
4294967295 4294967295 4294967295
1 4 63
0 3 63
0 5 63
0 4 62
0 4 64
-17.408 -13.4878 351
4294967295 4294967295 4294967295
1 4 64
0 3 64
0 5 64
0 4 63
0 4 65
-17.1797 -13.4016 378
4294967295 4294967295 4294967295
1 4 65
0 3 65
0 5 65
0 4 64
0 4 66
-16.9398 -13.3753 405
4294967295 4294967295 4294967295
1 4 66
0 3 66
0 5 66
0 4 65
0 4 67
-16.6862 -13.4182 432
4294967295 4294967295 4294967295
1 4 67
0 3 67
0 5 67
0 4 66
0 4 68
-16.4446 -13.4351 459
4294967295 4294967295 4294967295
1 4 68
0 3 68
0 5 68
0 4 67
0 4 69
-16.2156 -13.4225 486
4294967295 4294967295 4294967295
1 4 69
0 3 69
0 5 69
0 4 68
0 4 70
-15.9733 -13.4754 513
4294967295 4294967295 4294967295
1 4 70
0 3 70
0 5 70
0 4 69
0 4 71
-15.7434 -13.4932 540
4294967295 4294967295 4294967295
1 4 71
0 3 71
0 5 71
0 4 70
0 4 72
-15.5505 -13.376 567
4294967295 4294967295 4294967295
1 4 72
0 3 72
0 5 72
0 4 71
0 4 73
-15.311 -13.4403 594
4294967295 4294967295 4294967295
1 4 73
0 3 73
0 5 73
0 4 72
0 4 74
-15.0995 -13.3926 621
4294967295 4294967295 4294967295
1 4 74
0 3 74
0 5 74
0 4 73
0 4 75
-14.857 -13.4586 648
4294967295 4294967295 4294967295
1 4 75
0 3 75
0 5 75
0 4 74
0 4 76
-14.6339 -13.437 675
4294967295 4294967295 4294967295
1 4 76
0 3 76
0 5 76
0 4 75
0 4 77
-14.403 -13.4318 702
4294967295 4294967295 4294967295
1 4 77
0 3 77
0 5 77
0 4 76
0 4 78
-14.1407 -13.5369 729
4294967295 4294967295 4294967295
1 4 78
0 3 78
0 5 78
0 4 77
0 4 79
-13.9149 -13.4793 756
4294967295 4294967295 4294967295
1 4 79
0 3 79
0 5 79
0 4 78
0 4 80
-13.6546 -13.5465 783
4294967295 4294967295 4294967295
1 4 80
0 3 80
0 5 80
0 4 79
0 4 81
-13.4354 -13.4287 810
4294967295 4294967295 4294967295
1 4 81
0 3 81
0 5 81
0 4 80
0 4 82
-13.1521 -13.563 837
4294967295 4294967295 4294967295
1 4 82
0 3 82
0 5 82
0 4 81
0 4 83
-12.9328 -13.4086 864
4294967295 4294967295 4294967295
1 4 83
0 3 83
0 5 83
0 4 82
0 4 84
-12.6548 -13.4858 891
4294967295 4294967295 4294967295
1 4 84
0 3 84
0 5 84
0 4 83
0 4 85
-12.3967 -13.4533 918
4294967295 4294967295 4294967295
1 4 85
0 3 85
0 5 85
0 4 84
0 4 86
-12.1055 -13.5433 945
4294967295 4294967295 4294967295
1 4 86
0 3 86
0 5 86
0 4 85
0 4 87
-11.842 -13.4768 972
4294967295 4294967295 4294967295
1 4 87
0 3 87
0 5 87
0 4 86
0 4 88
-11.5461 -13.5272 999
4294967295 4294967295 4294967295
1 4 88
0 3 88
0 5 88
0 4 87
0 4 89
-11.2568 -13.5095 1026
4294967295 4294967295 4294967295
1 4 89
0 3 89
0 5 89
0 4 88
0 4 90
-10.9701 -13.4355 1053
4294967295 4294967295 4294967295
1 4 90
0 3 90
0 5 90
0 4 89
0 4 91
-10.6716 -13.3736 1080
4294967295 4294967295 4294967295
1 4 91
0 3 91
0 5 91
0 4 90
0 4 92
-10.3308 -13.4921 1107
4294967295 4294967295 4294967295
1 4 92
0 3 92
0 5 92
0 4 91
0 4 93
-10.0128 -13.4395 1134
4294967295 4294967295 4294967295
1 4 93
0 3 93
0 5 93
0 4 92
0 4 94
-9.68794 -13.3721 1161
4294967295 4294967295 4294967295
1 4 94
0 3 94
0 5 94
0 4 93
0 4 95
-9.34802 -13.348 1188
4294967295 4294967295 4294967295
1 4 95
0 3 95
0 5 95
0 4 94
0 4 96
-8.97603 -13.5044 1215
4294967295 4294967295 4294967295
1 4 96
0 3 96
0 5 96
0 4 95
0 4 97
-8.60976 -13.6429 1242
4294967295 4294967295 4294967295
1 4 97
0 3 97
0 5 97
0 4 96
0 4 98
-8.28197 -13.5762 1269
4294967295 4294967295 4294967295
1 4 98
0 3 98
0 5 98
0 4 97
0 4 99
-7.96127 -13.5552 1296
4294967295 4294967295 4294967295
1 4 99
0 3 99
0 5 99
0 4 98
0 4 100
-7.67517 -13.4219 1323
4294967295 4294967295 4294967295
1 4 100
0 3 100
0 5 100
0 4 99
4294967295 4294967295 4294967295
-7.39216 -13.4521 1350

4294967295 4294967295 4294967295
1 5 0
0 4 0
0 6 0
4294967295 4294967295 4294967295
0 5 1
-31.6619 0.00299845 -1350
4294967295 4294967295 4294967295
1 5 1
0 4 1
0 6 1
0 5 0
0 5 2
-31.7338 -0.0500961 -1323
4294967295 4294967295 4294967295
1 5 2
0 4 2
0 6 2
0 5 1
0 5 3
-31.8101 0.0447771 -1296
4294967295 4294967295 4294967295
1 5 3
0 4 3
0 6 3
0 5 2
0 5 4
-31.8788 -0.0220189 -1269
4294967295 4294967295 4294967295
1 5 4
0 4 4
0 6 4
0 5 3
0 5 5
-31.9429 -0.0145167 -1242
4294967295 4294967295 4294967295
1 5 5
0 4 5
0 6 5
0 5 4
0 5 6
-31.9976 0.0240657 -1215
4294967295 4294967295 4294967295
1 5 6
0 4 6
0 6 6
0 5 5
0 5 7
-32.0349 -0.0488397 -1188
4294967295 4294967295 4294967295
1 5 7
0 4 7
0 6 7
0 5 6
0 5 8
-32.0616 0.0612136 -1161
4294967295 4294967295 4294967295
1 5 8
0 4 8
0 6 8
0 5 7
0 5 9
-32.0645 0.0113026 -1134
4294967295 4294967295 4294967295
1 5 9
0 4 9
0 6 9
0 5 8
0 5 10
-32.0463 -0.073669 -1107
4294967295 4294967295 4294967295
1 5 10
0 4 10
0 6 10
0 5 9
0 5 11
-32.0121 -0.027299 -1080
4294967295 4294967295 4294967295
1 5 11
0 4 11
0 6 11
0 5 10
0 5 12
-31.955 -0.0454982 -1053
4294967295 4294967295 4294967295
1 5 12
0 4 12
0 6 12
0 5 11
0 5 13
-31.878 -0.0442827 -1026
4294967295 4294967295 4294967295
1 5 13
0 4 13
0 6 13
0 5 12
0 5 14
-31.7806 -0.0564151 -999
4294967295 4294967295 4294967295
1 5 14
0 4 14
0 6 14
0 5 13
0 5 15
-31.6649 -0.0440546 -972
4294967295 4294967295 4294967295
1 5 15
0 4 15
0 6 15
0 5 14
0 5 16
-31.5326 0.00945568 -945
4294967295 4294967295 4294967295
1 5 16
0 4 16
0 6 16
0 5 15
0 5 17
-31.3817 0.0117238 -918
4294967295 4294967295 4294967295
1 5 17
0 4 17
0 6 17
0 5 16
0 5 18
-31.2133 -0.042237 -891
4294967295 4294967295 4294967295
1 5 18
0 4 18
0 6 18
0 5 17
0 5 19
-31.0355 0.0242416 -864
4294967295 4294967295 4294967295
1 5 19
0 4 19
0 6 19
0 5 18
0 5 20
-30.8421 0.0113366 -837
4294967295 4294967295 4294967295
1 5 20
0 4 20
0 6 20
0 5 19
0 5 21
-30.6376 -0.0036223 -810
4294967295 4294967295 4294967295
1 5 21
0 4 21
0 6 21
0 5 20
0 5 22
-30.426 0.0503541 -783
4294967295 4294967295 4294967295
1 5 22
0 4 22
0 6 22
0 5 21
0 5 23
-30.2009 -0.029783 -756
4294967295 4294967295 4294967295
1 5 23
0 4 23
0 6 23
0 5 22
0 5 24
-29.973 0.00116906 -729
4294967295 4294967295 4294967295
1 5 24
0 4 24
0 6 24
0 5 23
0 5 25
-29.736 -0.0582644 -702
4294967295 4294967295 4294967295
1 5 25
0 4 25
0 6 25
0 5 24
0 5 26
-29.497 -0.0496898 -675
4294967295 4294967295 4294967295
1 5 26
0 4 26
0 6 26
0 5 25
0 5 27
-29.2565 0.0149344 -648
4294967295 4294967295 4294967295
1 5 27
0 4 27
0 6 27
0 5 26
0 5 28
-29.009 -0.0416184 -621
4294967295 4294967295 4294967295
1 5 28
0 4 28
0 6 28
0 5 27
0 5 29
-28.7647 0.0493405 -594
4294967295 4294967295 4294967295
1 5 29
0 4 29
0 6 29
0 5 28
0 5 30
-28.5122 -0.0487231 -567
4294967295 4294967295 4294967295
1 5 30
0 4 30
0 6 30
0 5 29
0 5 31
-28.2644 0.0347512 -540
4294967295 4294967295 4294967295
1 5 31
0 4 31
0 6 31
0 5 30
0 5 32
-28.0099 -0.0289098 -513
4294967295 4294967295 4294967295
1 5 32
0 4 32
0 6 32
0 5 31
0 5 33
-27.7581 0.0519173 -486
4294967295 4294967295 4294967295
1 5 33
0 4 33
0 6 33
0 5 32
0 5 34
-27.4983 -0.0550966 -459
4294967295 4294967295 4294967295
1 5 34
0 4 34
0 6 34
0 5 33
0 5 35
-27.2424 0.0298764 -432
4294967295 4294967295 4294967295
1 5 35
0 4 35
0 6 35
0 5 34
0 5 36
-26.9798 -0.0422203 -405
4294967295 4294967295 4294967295
1 5 36
0 4 36
0 6 36
0 5 35
0 5 37
-26.7194 0.00189083 -378
4294967295 4294967295 4294967295
1 5 37
0 4 37
0 6 37
0 5 36
0 5 38
-26.4587 0.0604167 -351
4294967295 4294967295 4294967295
1 5 38
0 4 38
0 6 38
0 5 37
0 5 39
-26.1954 0.0199908 -324
4294967295 4294967295 4294967295
1 5 39
0 4 39
0 6 39
0 5 38
0 5 40
-25.9317 -0.0524804 -297
4294967295 4294967295 4294967295
1 5 40
0 4 40
0 6 40
0 5 39
0 5 41
-25.6725 0.00871667 -270
4294967295 4294967295 4294967295
1 5 41
0 4 41
0 6 41
0 5 40
0 5 42
-25.4118 0.00677179 -243
4294967295 4294967295 4294967295
1 5 42
0 4 42
0 6 42
0 5 41
0 5 43
-25.1494 -0.0568994 -216
4294967295 4294967295 4294967295
1 5 43
0 4 43
0 6 43
0 5 42
0 5 44
