1 148.227 124.89 -140.445 1042.3 11 -0.544543 -0.440698 -0.335255 -0.228452 -0.120638 -0.0122618 0.096173 0.204155 0.311222 0.416997 0.521218 
1 148.233 124.668 -140.398 1042.25 11 -0.544543 -0.440567 -0.334971 -0.227993 -0.119993 -0.0114229 0.0972022 0.205363 0.312589 0.418499 0.52283 
1 148.253 124.452 -140.368 1042.18 11 -0.544543 -0.440442 -0.334697 -0.227551 -0.119367 -0.0106085 0.0982026 0.206537 0.313917 0.419958 0.524393 
1 148.287 124.241 -140.357 1042.1 11 -0.546288 -0.442098 -0.336236 -0.228948 -0.1206 -0.0116618 0.0973349 0.205852 0.313401 0.419592 0.524154 
1 148.337 124.036 -140.367 1042.01 11 -0.544543 -0.44021 -0.334185 -0.226717 -0.118181 -0.00905583 0.100115 0.208784 0.316458 0.422743 0.527369 
1 148.404 123.836 -140.397 1041.9 11 -0.546288 -0.441879 -0.33575 -0.22815 -0.119459 -0.0101639 0.0991842 0.208027 0.315861 0.422287 0.527028 
1 148.485 123.643 -140.447 1041.78 11 -0.544543 -0.440004 -0.333723 -0.225954 -0.117086 -0.00761371 0.101898 0.210882 0.31883 0.425336 0.530127 
1 148.577 123.459 -140.512 1041.65 11 -0.546288 -0.441689 -0.335319 -0.227434 -0.118425 -0.0087955 0.100881 0.210026 0.318121 0.424755 0.529649 
1 148.678 123.288 -140.589 1041.51 11 -0.544543 -0.439831 -0.333325 -0.225288 -0.116119 -0.00633166 0.10349 0.212759 0.320949 0.427647 0.532574 
1 148.785 123.132 -140.675 1041.38 11 -0.542797 -0.437981 -0.331351 -0.223174 -0.113858 -0.00392542 0.106028 0.215407 0.323681 0.430432 0.535383 
1 148.892 122.993 -140.765 1041.26 11 -0.544543 -0.439697 -0.333013 -0.224756 -0.115338 -0.00528715 0.104793 0.214297 0.322685 0.429534 0.534564 
1 148.998 122.875 -140.857 1041.14 11 -0.542797 -0.43787 -0.331087 -0.22272 -0.113187 -0.003025 0.107154 0.216737 0.32518 0.432058 0.537092 
1 149.098 122.78 -140.946 1041.04 11 -0.542797 -0.437834 -0.330997 -0.222562 -0.112949 -0.00270295 0.107559 0.217216 0.32572 0.432642 0.537702 
1 149.189 122.714 -141.031 1040.95 11 -0.541052 -0.436034 -0.329134 -0.220629 -0.110945 -0.000634168 0.109681 0.219375 0.327896 0.434816 0.539857 
1 149.269 122.682 -141.109 1040.87 11 -0.541052 -0.436032 -0.32912 -0.220596 -0.110887 -0.00054771 0.109795 0.219513 0.328051 0.43498 0.54002 
1 149.338 122.692 -141.182 1040.8 11 -0.541052 -0.436052 -0.329157 -0.220647 -0.11095 -0.000619548 0.109714 0.219422 0.327948 0.434863 0.539885 
1 149.395 122.751 -141.248 1040.74 11 -0.539307 -0.434321 -0.327447 -0.218966 -0.109306 0.000975906 0.111252 0.220895 0.329352 0.436195 0.541145 
1 149.442 122.863 -141.311 1040.68 11 -0.539307 -0.4344 -0.327613 -0.219227 -0.109668 0.000512218 0.110689 0.22024 0.328613 0.435383 0.540272 
1 149.481 123.032 -141.37 1040.63 11 -0.537561 -0.432732 -0.326042 -0.217772 -0.108346 0.00168749 0.111712 0.221109 0.329337 0.435973 0.540743 
1 149.511 123.253 -141.426 1040.59 11 -0.537561 -0.432873 -0.326347 -0.218258 -0.109027 0.000807526 0.110638 0.219856 0.327924 0.434425 0.539085 
1 149.534 123.523 -141.479 1040.54 11 -0.535816 -0.431264 -0.324905 -0.217013 -0.108002 0.00159652 0.111186 0.220171 0.328024 0.434334 0.538831 
1 149.549 123.833 -141.528 1040.49 11 -0.534071 -0.429679 -0.323514 -0.21585 -0.107094 0.0022343 0.11155 0.220271 0.327881 0.433978 0.538294 
1 149.556 124.176 -141.571 1040.44 11 -0.532325 -0.428111 -0.322164 -0.214752 -0.106277 0.00275272 0.111768 0.220201 0.327547 0.433413 0.537534 
1 149.555 124.544 -141.609 1040.39 11 -0.53058 -0.426559 -0.320846 -0.213706 -0.105534 0.0031768 0.111871 0.219996 0.327061 0.432682 0.536599 
1 149.547 124.936 -141.642 1040.33 11 -0.53058 -0.426794 -0.321357 -0.214527 -0.106688 0.00168016 0.11004 0.217855 0.324646 0.430036 0.533767 
1 149.535 125.351 -141.675 1040.27 11 -0.527089 -0.423494 -0.318296 -0.211752 -0.104238 0.003779 0.111777 0.219238 0.325698 0.430792 0.534268 
1 149.523 125.793 -141.71 1040.21 11 -0.525344 -0.421985 -0.317071 -0.210854 -0.103698 0.00394126 0.111562 0.218663 0.324796 0.429604 0.532842 
1 149.515 126.269 -141.753 1040.15 11 -0.523599 -0.420498 -0.31589 -0.210024 -0.103254 0.00398293 0.111202 0.217919 0.323702 0.428205 0.531188 
1 149.514 126.785 -141.807 1040.08 11 -0.520108 -0.417264 -0.312969 -0.207467 -0.101101 0.00570528 0.112486 0.218779 0.324167 0.428317 0.530996 
1 149.522 127.349 -141.874 1040.02 11 -0.518363 -0.415833 -0.311908 -0.206823 -0.10091 0.00542519 0.111738 0.217583 0.322564 0.426356 0.528734 
1 149.537 127.968 -141.953 1039.95 11 -0.514872 -0.412666 -0.309125 -0.204481 -0.0990511 0.00677575 0.112575 0.217925 0.322444 0.425825 0.527848 
1 149.556 128.646 -142.039 1039.88 11 -0.513127 -0.411305 -0.30821 -0.204065 -0.0991723 0.00609867 0.111346 0.21617 0.320208 0.423165 0.524829 
1 149.573 129.387 -142.126 1039.82 11 -0.509636 -0.408214 -0.305586 -0.201967 -0.0976482 0.00702392 0.11167 0.215915 0.319415 0.421892 0.523141 
1 149.584 130.198 -142.21 1039.77 11 -0.506145 -0.405162 -0.303045 -0.200002 -0.0963041 0.00772074 0.111719 0.215339 0.318261 0.420221 0.521023 
1 149.585 131.083 -142.286 1039.72 11 -0.502655 -0.402154 -0.300596 -0.198176 -0.095152 0.00817399 0.111474 0.214422 0.31672 0.418123 0.518443 
1 149.577 132.053 -142.355 1039.68 11 -0.499164 -0.399193 -0.298246 -0.196506 -0.0942116 0.00835913 0.110905 0.213128 0.314753 0.415552 0.515351 
1 149.563 133.12 -142.421 1039.64 11 -0.495674 -0.396288 -0.296011 -0.195013 -0.0935104 0.00824156 0.109971 0.211408 0.312304 0.412447 0.511675 
1 149.551 134.299 -142.492 1039.62 11 -0.492183 -0.393447 -0.293907 -0.19372 -0.0930821 0.00777975 0.108623 0.209205 0.309304 0.408729 0.50733 
1 149.55 135.607 -142.578 1039.6 11 -0.486947 -0.388919 -0.290181 -0.190875 -0.0911757 0.00871783 0.108593 0.208237 0.307456 0.406078 0.503971 
1 149.567 137.06 -142.688 1039.59 11 -0.483456 -0.386232 -0.288393 -0.190063 -0.0913943 0.00744292 0.106266 0.204895 0.30316 0.400913 0.498036 
1 149.606 138.673 -142.827 1039.58 11 -0.47822 -0.381875 -0.285014 -0.187744 -0.0901916 0.00750029 0.10518 0.202699 0.299914 0.396701 0.49296 
1 149.669 140.456 -142.999 1039.58 11 -0.472984 -0.377609 -0.281819 -0.185701 -0.0893568 0.00709871 0.103545 0.199863 0.295939 0.391673 0.486981 
1 149.752 142.416 -143.199 1039.57 11 -0.466003 -0.371683 -0.277048 -0.182168 -0.0871183 0.00801355 0.103138 0.198165 0.293009 0.387595 0.481857 
1 149.848 144.56 -143.42 1039.57 11 -0.459022 -0.365846 -0.272458 -0.178901 -0.0852314 0.00849371 0.102213 0.195867 0.289397 0.38275 0.475882 
1 149.948 146.889 -143.651 1039.56 11 -0.45204 -0.360096 -0.268035 -0.175883 -0.0836705 0.0085721 0.100812 0.193015 0.285152 0.377193 0.469114 
1 150.036 149.405 -143.879 1039.56 11 -0.445059 -0.354424 -0.263767 -0.173092 -0.0824055 0.00828683 0.0989785 0.189663 0.280335 0.370989 0.461619 
1 150.097 152.109 -144.086 1039.55 11 -0.438078 -0.348824 -0.259637 -0.170503 -0.0814026 0.00768044 0.0967651 0.18587 0.275012 0.364209 0.453476 
1 150.108 155 -144.249 1039.55 11 -0.429351 -0.341544 -0.253888 -0.166349 -0.0788866 0.00853812 0.0959669 0.183441 0.271 0.358683 0.446523 
1 150.045 158.068 -144.345 1039.54 11 -0.42237 -0.336058 -0.249978 -0.164073 -0.0782861 0.00744422 0.0931799 0.178983 0.264914 0.351031 0.437388 
1 149.877 161.299 -144.343 1039.53 11 -0.413643 -0.32887 -0.244399 -0.160158 -0.0760694 0.00794592 0.0919689 0.17608 0.260359 0.344881 0.42972 
1 149.574 164.662 -144.214 1039.5 11 -0.404916 -0.321699 -0.23885 -0.156278 -0.0738888 0.0084128 0.0907243 0.173143 0.255764 0.338682 0.421985 
1 149.11 168.108 -143.929 1039.47 11 -0.397935 -0.316257 -0.235006 -0.154076 -0.0733578 0.00725899 0.0878858 0.168634 0.249614 0.330934 0.4127 
1 148.466 171.574 -143.469 1039.41 11 -0.389208 -0.309042 -0.229352 -0.150017 -0.0709163 0.00807333 0.0870756 0.166214 0.245612 0.32539 0.405668 
1 147.637 174.981 -142.826 1039.34 11 -0.382227 -0.303493 -0.225277 -0.147449 -0.0698748 0.00757866 0.0850453 0.162659 0.240552 0.318859 0.39771 
1 146.638 178.248 -142.01 1039.24 11 -0.375246 -0.297847 -0.221002 -0.144569 -0.0684063 0.00762866 0.0836779 0.159883 0.236387 0.313332 0.39086 
1 145.5 181.303 -141.048 1039.13 11 -0.366519 -0.290353 -0.214765 -0.139606 -0.064724 0.0100291 0.0848021 0.159744 0.235004 0.310731 0.387079 
1 144.266 184.09 -139.981 1039 11 -0.361283 -0.286191 -0.211702 -0.137658 -0.0639023 0.00971989 0.0833624 0.157179 0.231326 0.305959 0.381236 
1 142.988 186.578 -138.856 1038.88 11 -0.356047 -0.281897 -0.208368 -0.135296 -0.0625191 0.0101215 0.0827841 0.155627 0.228811 0.302496 0.376849 
4294967295 4294967295 4294967295
1 0 0
4294967295 4294967295 4294967295
0 1 0
4294967295 4294967295 4294967295
0 0 1
-8.29082 -66.3919 -1350
4294967295 4294967295 4294967295
1 0 1
4294967295 4294967295 4294967295
0 1 1
0 0 0
0 0 2
-8.49365 -66.1085 -1323
4294967295 4294967295 4294967295
1 0 2
4294967295 4294967295 4294967295
0 1 2
0 0 1
0 0 3
-8.89376 -66.2646 -1296
4294967295 4294967295 4294967295
1 0 3
4294967295 4294967295 4294967295
0 1 3
0 0 2
0 0 4
-9.19684 -66.0549 -1269
4294967295 4294967295 4294967295
1 0 4
4294967295 4294967295 4294967295
0 1 4
0 0 3
0 0 5
-9.60819 -66.047 -1242
4294967295 4294967295 4294967295
1 0 5
4294967295 4294967295 4294967295
0 1 5
0 0 4
0 0 6
-9.9213 -65.7528 -1215
4294967295 4294967295 4294967295
1 0 6
4294967295 4294967295 4294967295
0 1 6
0 0 5
0 0 7
-10.351 -65.7184 -1188
4294967295 4294967295 4294967295
1 0 7
4294967295 4294967295 4294967295
0 1 7
0 0 6
0 0 8
-10.6817 -65.4729 -1161
4294967295 4294967295 4294967295
1 0 8
4294967295 4294967295 4294967295
0 1 8
0 0 7
0 0 9
-11.0229 -65.29 -1134
4294967295 4294967295 4294967295
1 0 9
4294967295 4294967295 4294967295
0 1 9
0 0 8
0 0 10
-11.3765 -65.1822 -1107
4294967295 4294967295 4294967295
1 0 10
4294967295 4294967295 4294967295
0 1 10
0 0 9
0 0 11
-11.6267 -64.9275 -1080
4294967295 4294967295 4294967295
1 0 11
4294967295 4294967295 4294967295
0 1 11
0 0 10
0 0 12
-11.8895 -64.762 -1053
4294967295 4294967295 4294967295
1 0 12
4294967295 4294967295 4294967295
0 1 12
0 0 11
0 0 13
-12.1663 -64.6819 -1026
4294967295 4294967295 4294967295
1 0 13
4294967295 4294967295 4294967295
0 1 13
0 0 12
0 0 14
-12.4577 -64.6805 -999
4294967295 4294967295 4294967295
1 0 14
4294967295 4294967295 4294967295
0 1 14
0 0 13
0 0 15
-12.6397 -64.5329 -972
4294967295 4294967295 4294967295
1 0 15
4294967295 4294967295 4294967295
0 1 15
0 0 14
0 0 16
-12.8315 -64.4485 -945
4294967295 4294967295 4294967295
1 0 16
4294967295 4294967295 4294967295
0 1 16
0 0 15
0 0 17
-12.9048 -64.2027 -918
4294967295 4294967295 4294967295
1 0 17
4294967295 4294967295 4294967295
0 1 17
0 0 16
0 0 18
-13.1059 -64.2075 -891
4294967295 4294967295 4294967295
1 0 18
4294967295 4294967295 4294967295
0 1 18
0 0 17
0 0 19
-13.307 -64.2379 -864
4294967295 4294967295 4294967295
1 0 19
4294967295 4294967295 4294967295
0 1 19
0 0 18
0 0 20
-13.2496 -63.8736 -837
4294967295 4294967295 4294967295
1 0 20
4294967295 4294967295 4294967295
0 1 20
0 0 19
0 0 21
-13.442 -63.9377 -810
4294967295 4294967295 4294967295
1 0 21
4294967295 4294967295 4294967295
0 1 21
0 0 20
0 0 22
-13.6304 -64.0139 -783
4294967295 4294967295 4294967295
1 0 22
4294967295 4294967295 4294967295
0 1 22
0 0 21
0 0 23
-13.5566 -63.702 -756
4294967295 4294967295 4294967295
1 0 23
4294967295 4294967295 4294967295
0 1 23
0 0 22
0 0 24
-13.7397 -63.8135 -729
4294967295 4294967295 4294967295
1 0 24
4294967295 4294967295 4294967295
0 1 24
0 0 23
0 0 25
-13.6632 -63.5494 -702
4294967295 4294967295 4294967295
1 0 25
4294967295 4294967295 4294967295
0 1 25
0 0 24
0 0 26
-13.8494 -63.7085 -675
4294967295 4294967295 4294967295
1 0 26
4294967295 4294967295 4294967295
0 1 26
0 0 25
0 0 27
-13.9089 -63.6957 -648
4294967295 4294967295 4294967295
1 0 27
4294967295 4294967295 4294967295
0 1 27
0 0 26
0 0 28
-13.8412 -63.5133 -621
4294967295 4294967295 4294967295
1 0 28
4294967295 4294967295 4294967295
0 1 28
0 0 27
0 0 29
-13.9095 -63.5502 -594
4294967295 4294967295 4294967295
1 0 29
4294967295 4294967295 4294967295
0 1 29
0 0 28
0 0 30
-13.8511 -63.4142 -567
4294967295 4294967295 4294967295
1 0 30
4294967295 4294967295 4294967295
0 1 30
0 0 29
0 0 31
-13.9295 -63.4898 -540
4294967295 4294967295 4294967295
1 0 31
4294967295 4294967295 4294967295
0 1 31
0 0 30
0 0 32
-13.8807 -63.3883 -513
4294967295 4294967295 4294967295
1 0 32
4294967295 4294967295 4294967295
0 1 32
0 0 31
0 0 33
-13.8366 -63.3005 -486
4294967295 4294967295 4294967295
1 0 33
4294967295 4294967295 4294967295
0 1 33
0 0 32
0 0 34
-13.929 -63.4148 -459
4294967295 4294967295 4294967295
1 0 34
4294967295 4294967295 4294967295
0 1 34
0 0 33
0 0 35
-13.8917 -63.3466 -432
4294967295 4294967295 4294967295
1 0 35
4294967295 4294967295 4294967295
0 1 35
0 0 34
0 0 36
-13.8557 -63.2844 -405
4294967295 4294967295 4294967295
1 0 36
4294967295 4294967295 4294967295
0 1 36
0 0 35
0 0 37
-13.819 -63.2249 -378
4294967295 4294967295 4294967295
1 0 37
4294967295 4294967295 4294967295
0 1 37
0 0 36
0 0 38
-13.7799 -63.1644 -351
4294967295 4294967295 4294967295
1 0 38
4294967295 4294967295 4294967295
0 1 38
0 0 37
0 0 39
-13.8702 -63.2883 -324
4294967295 4294967295 4294967295
1 0 39
4294967295 4294967295 4294967295
0 1 39
0 0 38
0 0 40
-13.8226 -63.2175 -297
4294967295 4294967295 4294967295
1 0 40
4294967295 4294967295 4294967295
0 1 40
0 0 39
0 0 41
-13.7708 -63.1407 -270
4294967295 4294967295 4294967295
1 0 41
4294967295 4294967295 4294967295
0 1 41
0 0 40
0 0 42
-13.8495 -63.2473 -243
4294967295 4294967295 4294967295
1 0 42
4294967295 4294967295 4294967295
0 1 42
0 0 41
0 0 43
-13.7932 -63.1668 -216
4294967295 4294967295 4294967295
1 0 43
4294967295 4294967295 4294967295
0 1 43
0 0 42
0 0 44
-13.738 -63.0919 -189
4294967295 4294967295 4294967295
1 0 44
4294967295 4294967295 4294967295
0 1 44
0 0 43
0 0 45
-13.686 -63.0281 -162
4294967295 4294967295 4294967295
1 0 45
4294967295 4294967295 4294967295
0 1 45
0 0 44
0 0 46
-13.6391 -62.9796 -135
4294967295 4294967295 4294967295
1 0 46
4294967295 4294967295 4294967295
0 1 46
0 0 45
0 0 47
-13.7328 -63.1345 -108
4294967295 4294967295 4294967295
1 0 47
4294967295 4294967295 4294967295
0 1 47
0 0 46
0 0 48
-13.5651 -62.9378 -81
4294967295 4294967295 4294967295
1 0 48
4294967295 4294967295 4294967295
0 1 48
0 0 47
0 0 49
-13.6729 -63.1288 -54
4294967295 4294967295 4294967295
1 0 49
4294967295 4294967295 4294967295
0 1 49
0 0 48
0 0 50
-13.5187 -62.966 -27
4294967295 4294967295 4294967295
1 0 50
4294967295 4294967295 4294967295
0 1 50
0 0 49
0 0 51
-13.6391 -63.1845 0
4294967295 4294967295 4294967295
1 0 51
4294967295 4294967295 4294967295
0 1 51
0 0 50
0 0 52
-13.4955 -63.0439 27
4294967295 4294967295 4294967295
1 0 52
4294967295 4294967295 4294967295
0 1 52
0 0 51
0 0 53
-13.3563 -62.9097 54
4294967295 4294967295 4294967295
1 0 53
4294967295 4294967295 4294967295
0 1 53
0 0 52
0 0 54
-13.4889 -63.1462 81
4294967295 4294967295 4294967295
1 0 54
4294967295 4294967295 4294967295
0 1 54
0 0 53
0 0 55
-13.3557 -63.017 108
4294967295 4294967295 4294967295
1 0 55
4294967295 4294967295 4294967295
0 1 55
0 0 54
0 0 56
-13.3595 -63.0724 135
4294967295 4294967295 4294967295
1 0 56
4294967295 4294967295 4294967295
0 1 56
0 0 55
0 0 57
-13.2319 -62.947 162
4294967295 4294967295 4294967295
1 0 57
4294967295 4294967295 4294967295
0 1 57
0 0 56
0 0 58
-13.2415 -63.0108 189
4294967295 4294967295 4294967295
1 0 58
4294967295 4294967295 4294967295
0 1 58
0 0 57
0 0 59
-13.2549 -63.0851 216
4294967295 4294967295 4294967295
1 0 59
4294967295 4294967295 4294967295
0 1 59
0 0 58
0 0 60
-13.1384 -62.992 243
4294967295 4294967295 4294967295
1 0 60
4294967295 4294967295 4294967295
0 1 60
0 0 59
0 0 61
-13.1603 -63.1034 270
4294967295 4294967295 4294967295
1 0 61
4294967295 4294967295 4294967295
0 1 61
0 0 60
0 0 62
-13.053 -63.055 297
4294967295 4294967295 4294967295
1 0 62
4294967295 4294967295 4294967295
0 1 62
0 0 61
0 0 63
-13.0832 -63.2161 324
4294967295 4294967295 4294967295
1 0 63
4294967295 4294967295 4294967295
0 1 63
0 0 62
0 0 64
-12.9833 -63.2165 351
4294967295 4294967295 4294967295
1 0 64
4294967295 4294967295 4294967295
0 1 64
0 0 63
0 0 65
-12.8862 -63.2374 378
4294967295 4294967295 4294967295
1 0 65
4294967295 4294967295 4294967295
0 1 65
0 0 64
0 0 66
-12.7911 -63.2755 405
4294967295 4294967295 4294967295
1 0 66
4294967295 4294967295 4294967295
0 1 66
0 0 65
0 0 67
-12.6978 -63.328 432
4294967295 4294967295 4294967295
1 0 67
4294967295 4294967295 4294967295
0 1 67
0 0 66
0 0 68
-12.7383 -63.5815 459
4294967295 4294967295 4294967295
1 0 68
4294967295 4294967295 4294967295
0 1 68
0 0 67
0 0 69
-12.5177 -63.4724 486
4294967295 4294967295 4294967295
1 0 69
4294967295 4294967295 4294967295
0 1 69
0 0 68
0 0 70
-12.4325 -63.5667 513
4294967295 4294967295 4294967295
1 0 70
4294967295 4294967295 4294967295
0 1 70
0 0 69
0 0 71
-12.3518 -63.679 540
4294967295 4294967295 4294967295
1 0 71
4294967295 4294967295 4294967295
0 1 71
0 0 70
0 0 72
-12.1468 -63.6203 567
4294967295 4294967295 4294967295
1 0 72
4294967295 4294967295 4294967295
0 1 72
0 0 71
0 0 73
-12.0777 -63.7756 594
4294967295 4294967295 4294967295
1 0 73
4294967295 4294967295 4294967295
0 1 73
0 0 72
0 0 74
-11.8856 -63.7612 621
4294967295 4294967295 4294967295
1 0 74
4294967295 4294967295 4294967295
0 1 74
0 0 73
0 0 75
-11.8272 -63.9646 648
4294967295 4294967295 4294967295
1 0 75
4294967295 4294967295 4294967295
0 1 75
0 0 74
0 0 76
-11.6447 -63.9961 675
4294967295 4294967295 4294967295
1 0 76
4294967295 4294967295 4294967295
0 1 76
0 0 75
0 0 77
-11.4655 -64.0501 702
4294967295 4294967295 4294967295
1 0 77
