1 4 1
0 3 1
0 5 1
0 4 0
0 4 2
2.72769 -13.3814 -1323
4294967295 4294967295 4294967295
1 4 2
0 3 2
0 5 2
0 4 1
0 4 3
2.87503 -13.4483 -1296
4294967295 4294967295 4294967295
1 4 3
0 3 3
0 5 3
0 4 2
0 4 4
3.00529 -13.6877 -1269
4294967295 4294967295 4294967295
1 4 4
0 3 4
0 5 4
0 4 3
0 4 5
3.2252 -13.3914 -1242
4294967295 4294967295 4294967295
1 4 5
0 3 5
0 5 5
0 4 4
0 4 6
3.3731 -13.5811 -1215
4294967295 4294967295 4294967295
1 4 6
0 3 6
0 5 6
0 4 5
0 4 7
3.59743 -13.3232 -1188
4294967295 4294967295 4294967295
1 4 7
0 3 7
0 5 7
0 4 6
0 4 8
3.72976 -13.6037 -1161
4294967295 4294967295 4294967295
1 4 8
0 3 8
0 5 8
0 4 7
0 4 9
3.92918 -13.4983 -1134
4294967295 4294967295 4294967295
1 4 9
0 3 9
0 5 9
0 4 8
0 4 10
4.11055 -13.4911 -1107
4294967295 4294967295 4294967295
1 4 10
0 3 10
0 5 10
0 4 9
0 4 11
4.31652 -13.3558 -1080
4294967295 4294967295 4294967295
1 4 11
0 3 11
0 5 11
0 4 10
0 4 12
4.50458 -13.3188 -1053
4294967295 4294967295 4294967295
1 4 12
0 3 12
0 5 12
0 4 11
0 4 13
4.67586 -13.3718 -1026
4294967295 4294967295 4294967295
1 4 13
0 3 13
0 5 13
0 4 12
0 4 14
4.83181 -13.505 -999
4294967295 4294967295 4294967295
1 4 14
0 3 14
0 5 14
0 4 13
0 4 15
5.06611 -13.2649 -972
4294967295 4294967295 4294967295
1 4 15
0 3 15
0 5 15
0 4 14
0 4 16
5.24418 -13.3084 -945
4294967295 4294967295 4294967295
1 4 16
0 3 16
0 5 16
0 4 15
0 4 17
5.41359 -13.4005 -918
4294967295 4294967295 4294967295
1 4 17
0 3 17
0 5 17
0 4 16
0 4 18
5.57702 -13.526 -891
4294967295 4294967295 4294967295
1 4 18
0 3 18
0 5 18
0 4 17
0 4 19
5.83219 -13.2297 -864
4294967295 4294967295 4294967295
1 4 19
0 3 19
0 5 19
0 4 18
0 4 20
5.99716 -13.3601 -837
4294967295 4294967295 4294967295
1 4 20
0 3 20
0 5 20
0 4 19
0 4 21
6.17196 -13.446 -810
4294967295 4294967295 4294967295
1 4 21
0 3 21
0 5 21
0 4 20
0 4 22
6.36568 -13.4448 -783
4294967295 4294967295 4294967295
1 4 22
0 3 22
0 5 22
0 4 21
0 4 23
6.58889 -13.306 -756
4294967295 4294967295 4294967295
1 4 23
0 3 23
0 5 23
0 4 22
0 4 24
6.75908 -13.3998 -729
4294967295 4294967295 4294967295
1 4 24
0 3 24
0 5 24
0 4 23
0 4 25
6.93405 -13.4576 -702
4294967295 4294967295 4294967295
1 4 25
0 3 25
0 5 25
0 4 24
0 4 26
7.16635 -13.2417 -675
4294967295 4294967295 4294967295
1 4 26
0 3 26
0 5 26
0 4 25
0 4 27
7.31736 -13.3689 -648
4294967295 4294967295 4294967295
1 4 27
0 3 27
0 5 27
0 4 26
0 4 28
7.46774 -13.4747 -621
4294967295 4294967295 4294967295
1 4 28
0 3 28
0 5 28
0 4 27
0 4 29
7.67989 -13.2853 -594
4294967295 4294967295 4294967295
1 4 29
0 3 29
0 5 29
0 4 28
0 4 30
7.82992 -13.3427 -567
4294967295 4294967295 4294967295
1 4 30
0 3 30
0 5 30
0 4 29
0 4 31
8.00587 -13.2538 -540
4294967295 4294967295 4294967295
1 4 31
0 3 31
0 5 31
0 4 30
0 4 32
8.13221 -13.3412 -513
4294967295 4294967295 4294967295
1 4 32
0 3 32
0 5 32
0 4 31
0 4 33
8.27327 -13.3134 -486
4294967295 4294967295 4294967295
1 4 33
0 3 33
0 5 33
0 4 32
0 4 34
8.39024 -13.3314 -459
4294967295 4294967295 4294967295
1 4 34
0 3 34
0 5 34
0 4 33
0 4 35
8.4593 -13.4916 -432
4294967295 4294967295 4294967295
1 4 35
0 3 35
0 5 35
0 4 34
0 4 36
8.5849 -13.3411 -405
4294967295 4294967295 4294967295
1 4 36
0 3 36
0 5 36
0 4 35
0 4 37
8.66423 -13.3253 -378
4294967295 4294967295 4294967295
1 4 37
0 3 37
0 5 37
0 4 36
0 4 38
8.70977 -13.3944 -351
4294967295 4294967295 4294967295
1 4 38
0 3 38
0 5 38
0 4 37
0 4 39
8.77162 -13.3401 -324
4294967295 4294967295 4294967295
1 4 39
0 3 39
0 5 39
0 4 38
0 4 40
8.813 -13.3258 -297
4294967295 4294967295 4294967295
1 4 40
0 3 40
0 5 40
0 4 39
0 4 41
8.83868 -13.3355 -270
4294967295 4294967295 4294967295
1 4 41
0 3 41
0 5 41
0 4 40
0 4 42
8.85341 -13.3511 -243
4294967295 4294967295 4294967295
1 4 42
0 3 42
0 5 42
0 4 41
0 4 43
8.86079 -13.3586 -216
4294967295 4294967295 4294967295
1 4 43
0 3 43
0 5 43
0 4 42
0 4 44
8.8624 -13.3528 -189
4294967295 4294967295 4294967295
1 4 44
0 3 44
0 5 44
0 4 43
0 4 45
8.85819 -13.3368 -162
4294967295 4294967295 4294967295
1 4 45
0 3 45
0 5 45
0 4 44
0 4 46
8.84819 -13.3158 -135
4294967295 4294967295 4294967295
1 4 46
0 3 46
0 5 46
0 4 45
0 4 47
8.78655 -13.4916 -108
4294967295 4294967295 4294967295
1 4 47
0 3 47
0 5 47
0 4 46
0 4 48
8.82106 -13.2475 -81
4294967295 4294967295 4294967295
1 4 48
0 3 48
0 5 48
0 4 47
0 4 49
8.7669 -13.3815 -54
4294967295 4294967295 4294967295
1 4 49
0 3 49
0 5 49
0 4 48
0 4 50
8.72637 -13.4721 -27
4294967295 4294967295 4294967295
1 4 50
0 3 50
0 5 50
0 4 49
0 4 51
8.75385 -13.2983 0
4294967295 4294967295 4294967295
1 4 51
0 3 51
0 5 51
0 4 50
0 4 52
8.70854 -13.4884 27
4294967295 4294967295 4294967295
1 4 52
0 3 52
0 5 52
0 4 51
0 4 53
8.73727 -13.4156 54
4294967295 4294967295 4294967295
1 4 53
0 3 53
0 5 53
0 4 52
0 4 54
8.79239 -13.2968 81
4294967295 4294967295 4294967295
1 4 54
0 3 54
0 5 54
0 4 53
0 4 55
8.78049 -13.5667 108
4294967295 4294967295 4294967295
1 4 55
0 3 55
0 5 55
0 4 54
0 4 56
8.88972 -13.3684 135
4294967295 4294967295 4294967295
1 4 56
0 3 56
0 5 56
0 4 55
0 4 57
8.97863 -13.3434 162
4294967295 4294967295 4294967295
1 4 57
0 3 57
0 5 57
0 4 56
0 4 58
9.04755 -13.4888 189
4294967295 4294967295 4294967295
1 4 58
0 3 58
0 5 58
0 4 57
0 4 59
9.18494 -13.3673 216
4294967295 4294967295 4294967295
1 4 59
0 3 59
0 5 59
0 4 58
0 4 60
9.29786 -13.4091 243
4294967295 4294967295 4294967295
1 4 60
0 3 60
0 5 60
0 4 59
0 4 61
9.42787 -13.3963 270
4294967295 4294967295 4294967295
1 4 61
0 3 61
0 5 61
0 4 60
0 4 62
9.57129 -13.329 297
4294967295 4294967295 4294967295
1 4 62
0 3 62
0 5 62
0 4 61
0 4 63
9.68138 -13.4255 324
4294967295 4294967295 4294967295
1 4 63
0 3 63
0 5 63
0 4 62
0 4 64
9.79873 -13.4694 351
4294967295 4294967295 4294967295
1 4 64
0 3 64
0 5 64
0 4 63
0 4 65
9.96391 -13.2443 378
4294967295 4294967295 4294967295
1 4 65
0 3 65
0 5 65
0 4 64
0 4 66
10.0449 -13.405 405
4294967295 4294967295 4294967295
1 4 66
0 3 66
0 5 66
0 4 65
0 4 67
10.1693 -13.3018 432
4294967295 4294967295 4294967295
1 4 67
0 3 67
0 5 67
0 4 66
0 4 68
10.2484 -13.3743 459
4294967295 4294967295 4294967295
1 4 68
0 3 68
0 5 68
0 4 67
0 4 69
10.3232 -13.4118 486
4294967295 4294967295 4294967295
1 4 69
0 3 69
0 5 69
0 4 68
0 4 70
10.3913 -13.4229 513
4294967295 4294967295 4294967295
1 4 70
0 3 70
0 5 70
0 4 69
0 4 71
10.45 -13.4173 540
4294967295 4294967295 4294967295
1 4 71
0 3 71
0 5 71
0 4 70
0 4 72
10.4967 -13.4052 567
4294967295 4294967295 4294967295
1 4 72
0 3 72
0 5 72
0 4 71
0 4 73
10.5287 -13.3965 594
4294967295 4294967295 4294967295
1 4 73
0 3 73
0 5 73
0 4 72
0 4 74
10.5435 -13.3999 621
4294967295 4294967295 4294967295
1 4 74
0 3 74
0 5 74
0 4 73
0 4 75
10.5389 -13.4228 648
4294967295 4294967295 4294967295
1 4 75
0 3 75
0 5 75
0 4 74
0 4 76
10.5131 -13.4716 675
4294967295 4294967295 4294967295
1 4 76
0 3 76
0 5 76
0 4 75
0 4 77
10.5102 -13.3387 702
4294967295 4294967295 4294967295
1 4 77
0 3 77
0 5 77
0 4 76
0 4 78
10.4384 -13.4565 729
4294967295 4294967295 4294967295
1 4 78
0 3 78
0 5 78
0 4 77
0 4 79
10.388 -13.4032 756
4294967295 4294967295 4294967295
1 4 79
0 3 79
0 5 79
0 4 78
0 4 80
10.3139 -13.3967 783
4294967295 4294967295 4294967295
1 4 80
0 3 80
0 5 80
0 4 79
0 4 81
10.2169 -13.4403 810
4294967295 4294967295 4294967295
1 4 81
0 3 81
0 5 81
0 4 80
0 4 82
10.1442 -13.3225 837
4294967295 4294967295 4294967295
1 4 82
0 3 82
0 5 82
0 4 81
0 4 83
10.0075 -13.4692 864
4294967295 4294967295 4294967295
1 4 83
0 3 83
0 5 83
0 4 82
0 4 84
9.89975 -13.4511 891
4294967295 4294967295 4294967295
1 4 84
0 3 84
0 5 84
0 4 83
0 4 85
9.82199 -13.2634 918
4294967295 4294967295 4294967295
1 4 85
0 3 85
0 5 85
0 4 84
0 4 86
9.68644 -13.3307 945
4294967295 4294967295 4294967295
1 4 86
0 3 86
0 5 86
0 4 85
0 4 87
9.53727 -13.4372 972
4294967295 4294967295 4294967295
1 4 87
0 3 87
0 5 87
0 4 86
0 4 88
9.4156 -13.3685 999
4294967295 4294967295 4294967295
1 4 88
0 3 88
0 5 88
0 4 87
0 4 89
9.27408 -13.3438 1026
4294967295 4294967295 4294967295
1 4 89
0 3 89
0 5 89
0 4 88
0 4 90
9.10856 -13.3713 1053
4294967295 4294967295 4294967295
1 4 90
0 3 90
0 5 90
0 4 89
0 4 91
8.91478 -13.4623 1080
4294967295 4294967295 4294967295
1 4 91
0 3 91
0 5 91
0 4 90
0 4 92
8.7304 -13.4097 1107
4294967295 4294967295 4294967295
1 4 92
0 3 92
0 5 92
0 4 91
0 4 93
8.51188 -13.4412 1134
4294967295 4294967295 4294967295
1 4 93
0 3 93
0 5 93
0 4 92
0 4 94
8.26047 -13.563 1161
4294967295 4294967295 4294967295
1 4 94
0 3 94
0 5 94
0 4 93
0 4 95
8.02012 -13.5483 1188
4294967295 4294967295 4294967295
1 4 95
0 3 95
0 5 95
0 4 94
0 4 96
7.7969 -13.3782 1215
4294967295 4294967295 4294967295
1 4 96
0 3 96
0 5 96
0 4 95
0 4 97
7.52416 -13.4821 1242
4294967295 4294967295 4294967295
1 4 97
0 3 97
0 5 97
0 4 96
0 4 98
7.29042 -13.3706 1269
4294967295 4294967295 4294967295
1 4 98
0 3 98
0 5 98
0 4 97
0 4 99
7.0328 -13.4725 1296
4294967295 4294967295 4294967295
1 4 99
0 3 99
0 5 99
0 4 98
0 4 100
6.79895 -13.5248 1323
4294967295 4294967295 4294967295
1 4 100
0 3 100
0 5 100
0 4 99
4294967295 4294967295 4294967295
6.5959 -13.5008 1350

4294967295 4294967295 4294967295
1 5 0
0 4 0
0 6 0
4294967295 4294967295 4294967295
0 5 1
3.82768 0.00738156 -1350
4294967295 4294967295 4294967295
1 5 1
0 4 1
0 6 1
0 5 0
0 5 2
4.02284 0.091792 -1323
4294967295 4294967295 4294967295
1 5 2
0 4 2
0 6 2
0 5 1
0 5 3
4.22696 0.0185498 -1296
4294967295 4294967295 4294967295
1 5 3
0 4 3
0 6 3
0 5 2
0 5 4
4.43465 -0.229595 -1269
4294967295 4294967295 4294967295
1 5 4
0 4 4
0 6 4
0 5 3
0 5 5
4.68386 0.0626745 -1242
4294967295 4294967295 4294967295
1 5 5
0 4 5
0 6 5
0 5 4
0 5 6
4.90914 -0.136542 -1215
4294967295 4294967295 4294967295
1 5 6
0 4 6
0 6 6
0 5 5
0 5 7
5.16377 0.11696 -1188
4294967295 4294967295 4294967295
1 5 7
0 4 7
0 6 7
0 5 6
0 5 8
5.38075 -0.174676 -1161
4294967295 4294967295 4294967295
1 5 8
0 4 8
0 6 8
0 5 7
0 5 9
5.6187 -0.0749712 -1134
4294967295 4294967295 4294967295
1 5 9
0 4 9
0 6 9
0 5 8
0 5 10
5.84419 -0.074347 -1107
4294967295 4294967295 4294967295
1 5 10
0 4 10
0 6 10
0 5 9
0 5 11
6.07313 0.0571009 -1080
4294967295 4294967295 4294967295
1 5 11
0 4 11
0 6 11
0 5 10
0 5 12
6.29008 0.0893861 -1053
4294967295 4294967295 4294967295
1 5 12
0 4 12
0 6 12
0 5 11
0 5 13
6.49643 0.0308887 -1026
4294967295 4294967295 4294967295
1 5 13
0 4 13
0 6 13
0 5 12
0 5 14
6.69366 -0.108653 -999
4294967295 4294967295 4294967295
1 5 14
0 4 14
0 6 14
0 5 13
0 5 15
6.91633 0.132409 -972
4294967295 4294967295 4294967295
1 5 15
0 4 15
0 6 15
0 5 14
0 5 16
7.11669 0.0851524 -945
4294967295 4294967295 4294967295
1 5 16
0 4 16
0 6 16
0 5 15
0 5 17
7.31254 -0.0111125 -918
4294967295 4294967295 4294967295
1 5 17
0 4 17
0 6 17
0 5 16
0 5 18
7.50532 -0.141291 -891
4294967295 4294967295 4294967295
1 5 18
0 4 18
0 6 18
0 5 17
0 5 19
7.72942 0.158986 -864
4294967295 4294967295 4294967295
1 5 19
0 4 19
0 6 19
0 5 18
0 5 20
7.92211 0.0241911 -837
4294967295 4294967295 4294967295
1 5 20
0 4 20
0 6 20
0 5 19
0 5 21
8.11807 -0.065196 -810
4294967295 4294967295 4294967295
1 5 21
0 4 21
0 6 21
0 5 20
0 5 22
8.32032 -0.0655589 -783
4294967295 4294967295 4294967295
1 5 22
0 4 22
0 6 22
0 5 21
0 5 23
8.53186 0.0745662 -756
4294967295 4294967295 4294967295
1 5 23
0 4 23
0 6 23
0 5 22
0 5 24
8.72423 -0.0228315 -729
4294967295 4294967295 4294967295
1 5 24
0 4 24
0 6 24
0 5 23
0 5 25
8.91597 -0.0834845 -702
4294967295 4294967295 4294967295
1 5 25
0 4 25
0 6 25
0 5 24
0 5 26
9.12329 0.135614 -675
4294967295 4294967295 4294967295
1 5 26
0 4 26
0 6 26
0 5 25
0 5 27
9.29956 0.00433742 -648
4294967295 4294967295 4294967295
1 5 27
0 4 27
0 6 27
0 5 26
0 5 28
9.47049 -0.105016 -621
4294967295 4294967295 4294967295
1 5 28
0 4 28
0 6 28
0 5 27
0 5 29
9.65565 0.0880224 -594
4294967295 4294967295 4294967295
1 5 29
0 4 29
0 6 29
0 5 28
0 5 30
9.81483 0.0288568 -567
4294967295 4294967295 4294967295
1 5 30
0 4 30
0 6 30
0 5 29
0 5 31
9.97589 0.119666 -540
4294967295 4294967295 4294967295
1 5 31
0 4 31
0 6 31
0 5 30
0 5 32
10.1151 0.0300153 -513
4294967295 4294967295 4294967295
1 5 32
0 4 32
0 6 32
0 5 31
0 5 33
10.2519 0.0581988 -486
4294967295 4294967295 4294967295
1 5 33
0 4 33
0 6 33
0 5 32
0 5 34
10.3737 0.0391864 -459
4294967295 4294967295 4294967295
1 5 34
0 4 34
0 6 34
0 5 33
0 5 35
10.4725 -0.12562 -432
4294967295 4294967295 4294967295
1 5 35
0 4 35
0 6 35
0 5 34
0 5 36
10.5799 0.0273791 -405
4294967295 4294967295 4294967295
1 5 36
0 4 36
0 6 36
0 5 35
0 5 37
10.6644 0.0422679 -378
4294967295 4294967295 4294967295
1 5 37
0 4 37
0 6 37
0 5 36
0 5 38
10.7302 -0.0299765 -351
4294967295 4294967295 4294967295
1 5 38
0 4 38
0 6 38
0 5 37
0 5 39
10.7931 0.024134 -324
4294967295 4294967295 4294967295
1 5 39
0 4 39
0 6 39
0 5 38
0 5 40
10.8423 0.0371396 -297
4294967295 4294967295 4294967295
1 5 40
0 4 40
0 6 40
0 5 39
0 5 41
10.8792 0.025757 -270
4294967295 4294967295 4294967295
1 5 41
0 4 41
0 6 41
0 5 40
0 5 42
10.9048 0.0084901 -243
4294967295 4294967295 4294967295
1 5 42
0 4 42
0 6 42
0 5 41
0 5 43
10.9199 -9.76339e-05 -216
4294967295 4294967295 4294967295
1 5 43
0 4 43
0 6 43
0 5 42
0 5 44
10.9246 0.00534878 -189
4294967295 4294967295 4294967295
1 5 44
0 4 44
0 6 44
0 5 43
0 5 45
10.9191 0.0216616 -162
4294967295 4294967295 4294967295
1 5 45
0 4 45
0 6 45
0 5 44
0 5 46
10.9038 0.0436907 -135
4294967295 4294967295 4294967295
1 5 46
0 4 46
0 6 46
0 5 45
0 5 47
10.8652 -0.135362 -108
4294967295 4294967295 4294967295
1 5 47
0 4 47
0 6 47
0 5 46
0 5 48
10.8522 0.116229 -81
4294967295 4294967295 4294967295
1 5 48
0 4 48
0 6 48
0 5 47
0 5 49
10.8071 -0.0188049 -54
4294967295 4294967295 4294967295
1 5 49
0 4 49
0 6 49
0 5 48
0 5 50
10.7646 -0.108825 -27
4294967295 4294967295 4294967295
1 5 50
0 4 50
0 6 50
0 5 49
0 5 51
10.7443 0.0725244 0
4294967295 4294967295 4294967295
1 5 51
0 4 51
0 6 51
0 5 50
0 5 52
10.7037 -0.11792 27
4294967295 4294967295 4294967295
1 5 52
0 4 52
0 6 52
0 5 51
0 5 53
10.6921 -0.0388353 54
4294967295 4294967295 4294967295
1 5 53
0 4 53
0 6 53
0 5 52
0 5 54
10.6967 0.0875541 81
4294967295 4294967295 4294967295
1 5 54
0 4 54
0 6 54
0 5 53
0 5 55
10.6911 -0.182883 108
4294967295 4294967295 4294967295
1 5 55
0 4 55
0 6 55
0 5 54
0 5 56
10.7351 0.0249107 135
4294967295 4294967295 4294967295
1 5 56
0 4 56
0 6 56
0 5 55
0 5 57
10.7858 0.0553537 162
4294967295 4294967295 4294967295
1 5 57
0 4 57
0 6 57
0 5 56
0 5 58
10.844 -0.0884059 189
4294967295 4294967295 4294967295
1 5 58
0 4 58
0 6 58
0 5 57
0 5 59
10.9343 0.039536 216
4294967295 4294967295 4294967295
1 5 59
0 4 59
0 6 59
0 5 58
0 5 60
11.0283 0.000265468 243
4294967295 4294967295 4294967295
1 5 60
0 4 60
0 6 60
0 5 59
0 5 61
11.1358 0.0160149 270
4294967295 4294967295 4294967295
1 5 61
0 4 61
0 6 61
0 5 60
0 5 62
11.2531 0.086709 297
4294967295 4294967295 4294967295
1 5 62
0 4 62
0 6 62
0 5 61
0 5 63
11.3656 -0.0101758 324
4294967295 4294967295 4294967295
1 5 63
0 4 63
0 6 63
0 5 62
0 5 64
11.4821 -0.0540478 351
4294967295 4294967295 4294967295
1 5 64
0 4 64
0 6 64
0 5 63
0 5 65
11.611 0.175438 378
4294967295 4294967295 4294967295
1 5 65
0 4 65
0 6 65
0 5 64
0 5 66
11.7164 0.0115918 405
4294967295 4294967295 4294967295
1 5 66
0 4 66
0 6 66
0 5 65
0 5 67
11.8297 0.115961 432
4294967295 4294967295 4294967295
1 5 67
0 4 67
0 6 67
0 5 66
0 5 68
11.9266 0.0410069 459
4294967295 4294967295 4294967295
1 5 68
0 4 68
0 6 68
0 5 67
0 5 69
12.0164 0.00135535 486
4294967295 4294967295 4294967295
1 5 69
0 4 69
0 6 69
0 5 68
0 5 70
12.0972 -0.0116208 513
4294967295 4294967295 4294967295
1 5 70
0 4 70
0 6 70
0 5 69
0 5 71
12.1672 -0.00778987 540
4294967295 4294967295 4294967295
1 5 71
0 4 71
0 6 71
0 5 70
0 5 72
12.2245 0.00256261 567
4294967295 4294967295 4294967295
1 5 72
0 4 72
0 6 72
0 5 71
0 5 73
12.2674 0.00956225 594
4294967295 4294967295 4294967295
1 5 73
0 4 73
0 6 73
0 5 72
0 5 74
12.2944 0.00434983 621
4294967295 4294967295 4294967295
1 5 74
0 4 74
0 6 74
0 5 73
0 5 75
12.3042 -0.0206867 648
4294967295 4294967295 4294967295
1 5 75
0 4 75
0 6 75
0 5 74
0 5 76
12.2956 -0.0720549 675
4294967295 4294967295 4294967295
1 5 76
0 4 76
0 6 76
0 5 75
0 5 77
12.2796 0.0624504 702
4294967295 4294967295 4294967295
1 5 77
0 4 77
0 6 77
0 5 76
0 5 78
12.2322 -0.0586641 729
4294967295 4294967295 4294967295
1 5 78
0 4 78
0 6 78
0 5 77
0 5 79
12.1766 -0.00465504 756
4294967295 4294967295 4294967295
1 5 79
0 4 79
0 6 79
0 5 78
0 5 80
12.1014 0.00205027 783
4294967295 4294967295 4294967295
1 5 80
0 4 80
0 6 80
0 5 79
0 5 81
12.0076 -0.041925 810
4294967295 4294967295 4294967295
1 5 81
0 4 81
0 6 81
0 5 80
0 5 82
11.9085 0.0795748 837
4294967295 4294967295 4294967295
1 5 82
0 4 82
0 6 82
0 5 81
0 5 83
11.7829 -0.0683782 864
4294967295 4294967295 4294967295
1 5 83
0 4 83
0 6 83
0 5 82
0 5 84
11.6564 -0.0474568 891
4294967295 4294967295 4294967295
1 5 84
0 4 84
0 6 84
0 5 83
0 5 85
11.5305 0.14674 918
4294967295 4294967295 4294967295
1 5 85
0 4 85
0 6 85
0 5 84
0 5 86
11.3835 0.0812843 945
4294967295 4294967295 4294967295
1 5 86
0 4 86
0 6 86
0 5 85
0 5 87
11.2268 -0.0238764 972
4294967295 4294967295 4294967295
1 5 87
0 4 87
0 6 87
0 5 86
0 5 88
11.0697 0.0497143 999
4294967295 4294967295 4294967295
1 5 88
0 4 88
0 6 88
0 5 87
0 5 89
10.8984 0.0786101 1026
4294967295 4294967295 4294967295
1 5 89
0 4 89
0 6 89
0 5 88
0 5 90
10.7101 0.0544352 1053
4294967295 4294967295 4294967295
1 5 90
0 4 90
0 6 90
0 5 89
0 5 91
10.5016 -0.0340909 1080
4294967295 4294967295 4294967295
1 5 91
0 4 91
0 6 91
0 5 90
0 5 92
10.2806 0.0236411 1107
4294967295 4294967295 4294967295
1 5 92
0 4 92
0 6 92
0 5 91
0 5 93
10.0358 -0.00396457 1134
4294967295 4294967295 4294967295
1 5 93
0 4 93
0 6 93
0 5 92
0 5 94
9.76823 -0.122938 1161
4294967295 4294967295 4294967295
1 5 94
0 4 94
0 6 94
0 5 93
0 5 95
9.4917 -0.10321 1188
4294967295 4294967295 4294967295
1 5 95
0 4 95
0 6 95
0 5 94
0 5 96
9.21207 0.0740932 1215
4294967295 4294967295 4294967295
1 5 96
0 4 96
0 6 96
0 5 95
0 5 97
8.91728 -0.0263762 1242
4294967295 4294967295 4294967295
1 5 97
0 4 97
0 6 97
0 5 96
0 5 98
8.63646 0.0910053 1269
4294967295 4294967295 4294967295
1 5 98
0 4 98
0 6 98
0 5 97
0 5 99
8.35839 -0.00789314 1296
4294967295 4294967295 4294967295
1 5 99
0 4 99
0 6 99
0 5 98
0 5 100
8.10046 -0.0568765 1323
4294967295 4294967295 4294967295
1 5 100
0 4 100
0 6 100
0 5 99
4294967295 4294967295 4294967295
7.86803 -0.0293034 1350

4294967295 4294967295 4294967295
1 6 0
0 5 0
0 7 0
4294967295 4294967295 4294967295
0 6 1
3.94669 13.5428 -1350
4294967295 4294967295 4294967295
1 6 1
0 5 1
0 7 1
0 6 0
0 6 2
4.1422 13.6266 -1323
4294967295 4294967295 4294967295
1 6 2
0 5 2
0 7 2
0 6 1
0 6 3
4.36031 13.5525 -1296
4294967295 4294967295 4294967295
1 6 3
0 5 3
0 7 3
0 6 2
0 6 4
4.59835 13.3032 -1269
4294967295 4294967295 4294967295
1 6 4
0 5 4
0 7 4
0 6 3
0 6 5
4.82589 13.5949 -1242
4294967295 4294967295 4294967295
1 6 5
0 5 5
0 7 5
0 6 4
0 6 6
5.07538 13.3944 -1215
4294967295 4294967295 4294967295
1 6 6
0 5 6
0 7 6
0 6 5
0 6 7
5.30566 13.6472 -1188
4294967295 4294967295 4294967295
1 6 7
0 5 7
0 7 7
0 6 6
0 6 8
5.55342 13.3543 -1161
4294967295 4294967295 4294967295
1 6 8
0 5 8
0 7 8
0 6 7
0 6 9
5.77712 13.4532 -1134
4294967295 4294967295 4294967295
1 6 9
0 5 9
0 7 9
0 6 8
0 6 10
5.9965 13.4529 -1107
4294967295 4294967295 4294967295
1 6 10
0 5 10
0 7 10
0 6 9
0 6 11
6.20102 13.5837 -1080
4294967295 4294967295 4294967295
1 6 11
0 5 11
0 7 11
0 6 10
0 6 12
6.403 13.6153 -1053
4294967295 4294967295 4294967295
1 6 12
0 5 12
0 7 12
0 6 11
0 6 13
6.60427 13.556 -1026
4294967295 4294967295 4294967295
1 6 13
0 5 13
0 7 13
0 6 12
0 6 14
6.80635 13.4157 -999
4294967295 4294967295 4294967295
1 6 14
0 5 14
0 7 14
0 6 13
0 6 15
6.98349 13.6564 -972
4294967295 4294967295 4294967295
1 6 15
0 5 15
0 7 15
0 6 14
0 6 16
7.17611 13.6086 -945
4294967295 4294967295 4294967295
1 6 16
0 5 16
0 7 16
0 6 15
0 6 17
7.37152 13.5117 -918
4294967295 4294967295 4294967295
1 6 17
0 5 17
0 7 17
0 6 16
0 6 18
7.56961 13.381 -891
4294967295 4294967295 4294967295
1 6 18
0 5 18
0 7 18
0 6 17
0 6 19
7.73972 13.681 -864
4294967295 4294967295 4294967295
1 6 19
0 5 19
0 7 19
0 6 18
0 6 20
7.94031 13.5458 -837
4294967295 4294967295 4294967295
1 6 20
0 5 20
0 7 20
0 6 19
0 6 21
8.1389 13.456 -810
4294967295 4294967295 4294967295
1 6 21
0 5 21
0 7 21
0 6 20
0 6 22
8.33172 13.4552 -783
4294967295 4294967295 4294967295
1 6 22
0 5 22
0 7 22
0 6 21
0 6 23
8.51353 13.595 -756
4294967295 4294967295 4294967295
1 6 23
0 5 23
0 7 23
0 6 22
0 6 24
8.71062 13.4972 -729
4294967295 4294967295 4294967295
1 6 24
0 5 24
0 7 24
0 6 23
0 6 25
8.90111 13.4362 -702
4294967295 4294967295 4294967295
1 6 25
0 5 25
0 7 25
0 6 24
0 6 26
9.06409 13.6547 -675
4294967295 4294967295 4294967295
1 6 26
0 5 26
0 7 26
0 6 25
0 6 27
9.24709 13.5231 -648
4294967295 4294967295 4294967295
1 6 27
0 5 27
0 7 27
0 6 26
0 6 28
9.42026 13.4134 -621
4294967295 4294967295 4294967295
1 6 28
0 5 28
0 7 28
0 6 27
0 6 29
9.56008 13.6058 -594
4294967295 4294967295 4294967295
1 6 29
0 5 29
0 7 29
0 6 28
0 6 30
9.71216 13.5462 -567
4294967295 4294967295 4294967295
1 6 30
0 5 30
0 7 30
0 6 29
0 6 31
9.84312 13.6364 -540
4294967295 4294967295 4294967295
1 6 31
0 5 31
0 7 31
0 6 30
0 6 32
9.98178 13.5465 -513
4294967295 4294967295 4294967295
1 6 32
0 5 32
0 7 32
0 6 31
0 6 33
10.1017 13.5742 -486
4294967295 4294967295 4294967295
1 6 33
0 5 33
0 7 33
0 6 32
0 6 34
10.217 13.5549 -459
4294967295 4294967295 4294967295
1 6 34
0 5 34
0 7 34
0 6 33
0 6 35
10.3359 13.3901 -432
4294967295 4294967295 4294967295
1 6 35
0 5 35
0 7 35
0 6 34
0 6 36
10.4159 13.5425 -405
4294967295 4294967295 4294967295
1 6 36
0 5 36
0 7 36
0 6 35
0 6 37
10.4982 13.5572 -378
