1 3 26
0 2 26
0 4 26
0 3 25
0 3 27
-2.97502 -25.3666 -648
4294967295 4294967295 4294967295
1 3 27
0 2 27
0 4 27
0 3 26
0 3 28
-2.94677 -25.367 -621
4294967295 4294967295 4294967295
1 3 28
0 2 28
0 4 28
0 3 27
0 3 29
-2.96758 -25.3046 -594
4294967295 4294967295 4294967295
1 3 29
0 2 29
0 4 29
0 3 28
0 3 30
-2.94042 -25.3142 -567
4294967295 4294967295 4294967295
1 3 30
0 2 30
0 4 30
0 3 29
0 3 31
-2.95772 -25.2647 -540
4294967295 4294967295 4294967295
1 3 31
0 2 31
0 4 31
0 3 30
0 3 32
-2.92782 -25.2818 -513
4294967295 4294967295 4294967295
1 3 32
0 2 32
0 4 32
0 3 31
0 3 33
-2.94932 -25.2281 -486
4294967295 4294967295 4294967295
1 3 33
0 2 33
0 4 33
0 3 32
0 3 34
-2.93466 -25.2234 -459
4294967295 4294967295 4294967295
1 3 34
0 2 34
0 4 34
0 3 33
0 3 35
-2.89155 -25.2566 -432
4294967295 4294967295 4294967295
1 3 35
0 2 35
0 4 35
0 3 34
0 3 36
-2.92462 -25.1855 -405
4294967295 4294967295 4294967295
1 3 36
0 2 36
0 4 36
0 3 35
0 3 37
-2.89743 -25.1971 -378
4294967295 4294967295 4294967295
1 3 37
0 2 37
0 4 37
0 3 36
0 3 38
-2.91097 -25.1551 -351
4294967295 4294967295 4294967295
1 3 38
0 2 38
0 4 38
0 3 37
0 3 39
-2.86845 -25.1925 -324
4294967295 4294967295 4294967295
1 3 39
0 2 39
0 4 39
0 3 38
0 3 40
-2.8632 -25.1836 -297
4294967295 4294967295 4294967295
1 3 40
0 2 40
0 4 40
0 3 39
0 3 41
-2.8386 -25.2056 -270
4294967295 4294967295 4294967295
1 3 41
0 2 41
0 4 41
0 3 40
0 3 42
-2.88529 -25.1355 -243
4294967295 4294967295 4294967295
1 3 42
0 2 42
0 4 42
0 3 41
0 3 43
-2.84768 -25.1831 -216
4294967295 4294967295 4294967295
1 3 43
0 2 43
0 4 43
0 3 42
0 3 44
-2.87545 -25.1443 -189
4294967295 4294967295 4294967295
1 3 44
0 2 44
0 4 44
0 3 43
0 3 45
-2.82465 -25.2124 -162
4294967295 4294967295 4294967295
1 3 45
0 2 45
0 4 45
0 3 44
0 3 46
-2.86497 -25.1562 -135
4294967295 4294967295 4294967295
1 3 46
0 2 46
0 4 46
0 3 45
0 3 47
-2.8655 -25.1517 -108
4294967295 4294967295 4294967295
1 3 47
0 2 47
0 4 47
0 3 46
0 3 48
-2.85138 -25.164 -81
4294967295 4294967295 4294967295
1 3 48
0 2 48
0 4 48
0 3 47
0 3 49
-2.84711 -25.1592 -54
4294967295 4294967295 4294967295
1 3 49
0 2 49
0 4 49
0 3 48
0 3 50
-2.81902 -25.1825 -27
4294967295 4294967295 4294967295
1 3 50
0 2 50
0 4 50
0 3 49
0 3 51
-2.77843 -25.218 0
4294967295 4294967295 4294967295
1 3 51
0 2 51
0 4 51
0 3 50
0 3 52
-2.78105 -25.1898 27
4294967295 4294967295 4294967295
1 3 52
0 2 52
0 4 52
0 3 51
0 3 53
-2.76672 -25.1797 54
4294967295 4294967295 4294967295
1 3 53
0 2 53
0 4 53
0 3 52
0 3 54
-2.77422 -25.135 81
4294967295 4294967295 4294967295
1 3 54
0 2 54
0 4 54
0 3 53
0 3 55
-2.68086 -25.2236 108
4294967295 4294967295 4294967295
1 3 55
0 2 55
0 4 55
0 3 54
0 3 56
-2.67475 -25.1896 135
4294967295 4294967295 4294967295
1 3 56
0 2 56
0 4 56
0 3 55
0 3 57
-2.63275 -25.2017 162
4294967295 4294967295 4294967295
1 3 57
0 2 57
0 4 57
0 3 56
0 3 58
-2.5902 -25.2128 189
4294967295 4294967295 4294967295
1 3 58
0 2 58
0 4 58
0 3 57
0 3 59
-2.53493 -25.2406 216
4294967295 4294967295 4294967295
1 3 59
0 2 59
0 4 59
0 3 58
0 3 60
-2.556 -25.1646 243
4294967295 4294967295 4294967295
1 3 60
0 2 60
0 4 60
0 3 59
0 3 61
-2.45205 -25.2617 270
4294967295 4294967295 4294967295
1 3 61
0 2 61
0 4 61
0 3 60
0 3 62
-2.46024 -25.2078 297
4294967295 4294967295 4294967295
1 3 62
0 2 62
0 4 62
0 3 61
0 3 63
-2.38426 -25.273 324
4294967295 4294967295 4294967295
1 3 63
0 2 63
0 4 63
0 3 62
0 3 64
-2.36294 -25.2668 351
4294967295 4294967295 4294967295
1 3 64
0 2 64
0 4 64
0 3 63
0 3 65
-2.34552 -25.259 378
4294967295 4294967295 4294967295
1 3 65
0 2 65
0 4 65
0 3 64
0 3 66
-2.33013 -25.252 405
4294967295 4294967295 4294967295
1 3 66
0 2 66
0 4 66
0 3 65
0 3 67
-2.31639 -25.2466 432
4294967295 4294967295 4294967295
1 3 67
0 2 67
0 4 67
0 3 66
0 3 68
-2.30529 -25.242 459
4294967295 4294967295 4294967295
1 3 68
0 2 68
0 4 68
0 3 67
0 3 69
-2.20774 -25.3658 486
4294967295 4294967295 4294967295
1 3 69
0 2 69
0 4 69
0 3 68
0 3 70
-2.20901 -25.3579 513
4294967295 4294967295 4294967295
1 3 70
0 2 70
0 4 70
0 3 69
0 3 71
-2.22084 -25.3447 540
4294967295 4294967295 4294967295
1 3 71
0 2 71
0 4 71
0 3 70
0 3 72
-2.20153 -25.3883 567
4294967295 4294967295 4294967295
1 3 72
0 2 72
0 4 72
0 3 71
0 3 73
-2.20073 -25.4195 594
4294967295 4294967295 4294967295
1 3 73
0 2 73
0 4 73
0 3 72
0 3 74
-2.22277 -25.4321 621
4294967295 4294967295 4294967295
1 3 74
0 2 74
0 4 74
0 3 73
0 3 75
-2.226 -25.4868 648
4294967295 4294967295 4294967295
1 3 75
0 2 75
0 4 75
0 3 74
0 3 76
-2.25636 -25.5131 675
4294967295 4294967295 4294967295
1 3 76
0 2 76
0 4 76
0 3 75
0 3 77
-2.26478 -25.5815 702
4294967295 4294967295 4294967295
1 3 77
0 2 77
0 4 77
0 3 76
0 3 78
-2.32879 -25.5665 729
4294967295 4294967295 4294967295
1 3 78
0 2 78
0 4 78
0 3 77
0 3 79
-2.29689 -25.7016 756
4294967295 4294967295 4294967295
1 3 79
0 2 79
0 4 79
0 3 78
0 3 80
-2.36508 -25.6673 783
4294967295 4294967295 4294967295
1 3 80
0 2 80
0 4 80
0 3 79
0 3 81
-2.37774 -25.7092 810
4294967295 4294967295 4294967295
1 3 81
0 2 81
0 4 81
0 3 80
0 3 82
-2.36323 -25.7797 837
4294967295 4294967295 4294967295
1 3 82
0 2 82
0 4 82
0 3 81
0 3 83
-2.36493 -25.8029 864
4294967295 4294967295 4294967295
1 3 83
0 2 83
0 4 83
0 3 82
0 3 84
-2.35524 -25.8265 891
4294967295 4294967295 4294967295
1 3 84
0 2 84
0 4 84
0 3 83
0 3 85
-2.26984 -25.972 918
4294967295 4294967295 4294967295
1 3 85
0 2 85
0 4 85
0 3 84
0 3 86
-2.27025 -25.9494 945
4294967295 4294967295 4294967295
1 3 86
0 2 86
0 4 86
0 3 85
0 3 87
-2.22836 -25.9973 972
4294967295 4294967295 4294967295
1 3 87
0 2 87
0 4 87
0 3 86
0 3 88
-2.17673 -26.061 999
4294967295 4294967295 4294967295
1 3 88
0 2 88
0 4 88
0 3 87
0 3 89
-2.13281 -26.1096 1026
4294967295 4294967295 4294967295
1 3 89
0 2 89
0 4 89
0 3 88
0 3 90
-2.06556 -26.2109 1053
4294967295 4294967295 4294967295
1 3 90
0 2 90
0 4 90
0 3 89
0 3 91
-2.02032 -26.2774 1080
4294967295 4294967295 4294967295
1 3 91
0 2 91
0 4 91
0 3 90
0 3 92
-1.98269 -26.3446 1107
4294967295 4294967295 4294967295
1 3 92
0 2 92
0 4 92
0 3 91
0 3 93
-2.03337 -26.2264 1134
4294967295 4294967295 4294967295
1 3 93
0 2 93
0 4 93
0 3 92
0 3 94
-1.98184 -26.3664 1161
4294967295 4294967295 4294967295
1 3 94
0 2 94
0 4 94
0 3 93
0 3 95
-1.96446 -26.4372 1188
4294967295 4294967295 4294967295
1 3 95
0 2 95
0 4 95
0 3 94
0 3 96
-1.9151 -26.5921 1215
4294967295 4294967295 4294967295
1 3 96
0 2 96
0 4 96
0 3 95
0 3 97
-1.91865 -26.5842 1242
4294967295 4294967295 4294967295
1 3 97
0 2 97
0 4 97
0 3 96
0 3 98
-1.90849 -26.5795 1269
4294967295 4294967295 4294967295
1 3 98
0 2 98
0 4 98
0 3 97
0 3 99
-1.86276 -26.6483 1296
4294967295 4294967295 4294967295
1 3 99
0 2 99
0 4 99
0 3 98
0 3 100
-1.81561 -26.6952 1323
4294967295 4294967295 4294967295
1 3 100
0 2 100
0 4 100
0 3 99
4294967295 4294967295 4294967295
-1.79883 -26.6195 1350

4294967295 4294967295 4294967295
1 4 0
0 3 0
0 5 0
4294967295 4294967295 4294967295
0 4 1
-6.24134 -13.4405 -1350
4294967295 4294967295 4294967295
1 4 1
0 3 1
0 5 1
0 4 0
0 4 2
-6.38303 -13.5154 -1323
4294967295 4294967295 4294967295
1 4 2
0 3 2
0 5 2
0 4 1
0 4 3
-6.55027 -13.4977 -1296
4294967295 4294967295 4294967295
1 4 3
0 3 3
0 5 3
0 4 2
0 4 4
-6.74045 -13.3948 -1269
4294967295 4294967295 4294967295
1 4 4
0 3 4
0 5 4
0 4 3
0 4 5
-6.89134 -13.5156 -1242
4294967295 4294967295 4294967295
1 4 5
0 3 5
0 5 5
0 4 4
0 4 6
-7.09347 -13.3737 -1215
4294967295 4294967295 4294967295
1 4 6
0 3 6
0 5 6
0 4 5
0 4 7
-7.248 -13.4469 -1188
4294967295 4294967295 4294967295
1 4 7
0 3 7
0 5 7
0 4 6
0 4 8
-7.41497 -13.4304 -1161
4294967295 4294967295 4294967295
1 4 8
0 3 8
0 5 8
0 4 7
0 4 9
-7.55309 -13.5055 -1134
4294967295 4294967295 4294967295
1 4 9
0 3 9
0 5 9
0 4 8
0 4 10
-7.70594 -13.4815 -1107
4294967295 4294967295 4294967295
1 4 10
0 3 10
0 5 10
0 4 9
0 4 11
-7.86866 -13.3884 -1080
4294967295 4294967295 4294967295
1 4 11
0 3 11
0 5 11
0 4 10
0 4 12
-7.98614 -13.4466 -1053
4294967295 4294967295 4294967295
1 4 12
0 3 12
0 5 12
0 4 11
0 4 13
-8.12745 -13.3852 -1026
4294967295 4294967295 4294967295
1 4 13
0 3 13
0 5 13
0 4 12
0 4 14
-8.25433 -13.3529 -999
4294967295 4294967295 4294967295
1 4 14
0 3 14
0 5 14
0 4 13
0 4 15
-8.35178 -13.3999 -972
4294967295 4294967295 4294967295
1 4 15
0 3 15
0 5 15
0 4 14
0 4 16
-8.45543 -13.3937 -945
4294967295 4294967295 4294967295
1 4 16
0 3 16
0 5 16
0 4 15
0 4 17
-8.55812 -13.3602 -918
4294967295 4294967295 4294967295
1 4 17
0 3 17
0 5 17
0 4 16
0 4 18
-8.63742 -13.375 -891
4294967295 4294967295 4294967295
1 4 18
0 3 18
0 5 18
0 4 17
0 4 19
-8.72807 -13.3211 -864
4294967295 4294967295 4294967295
1 4 19
0 3 19
0 5 19
0 4 18
0 4 20
-8.7955 -13.3154 -837
4294967295 4294967295 4294967295
1 4 20
0 3 20
0 5 20
0 4 19
0 4 21
-8.85474 -13.3102 -810
4294967295 4294967295 4294967295
1 4 21
0 3 21
0 5 21
0 4 20
0 4 22
-8.8929 -13.349 -783
4294967295 4294967295 4294967295
1 4 22
0 3 22
0 5 22
0 4 21
0 4 23
-8.96907 -13.2526 -756
4294967295 4294967295 4294967295
1 4 23
0 3 23
0 5 23
0 4 22
0 4 24
-8.98393 -13.3313 -729
4294967295 4294967295 4294967295
1 4 24
0 3 24
0 5 24
0 4 23
0 4 25
-9.03935 -13.2771 -702
4294967295 4294967295 4294967295
1 4 25
0 3 25
0 5 25
0 4 24
0 4 26
-9.05398 -13.3378 -675
4294967295 4294967295 4294967295
1 4 26
0 3 26
0 5 26
0 4 25
0 4 27
-9.10093 -13.2974 -648
4294967295 4294967295 4294967295
1 4 27
0 3 27
0 5 27
0 4 26
0 4 28
-9.12321 -13.3241 -621
4294967295 4294967295 4294967295
1 4 28
0 3 28
0 5 28
0 4 27
0 4 29
-9.16953 -13.2751 -594
4294967295 4294967295 4294967295
1 4 29
0 3 29
0 5 29
0 4 28
0 4 30
-9.18504 -13.3071 -567
4294967295 4294967295 4294967295
1 4 30
0 3 30
0 5 30
0 4 29
0 4 31
-9.222 -13.268 -540
4294967295 4294967295 4294967295
1 4 31
0 3 31
0 5 31
0 4 30
0 4 32
-9.22829 -13.3042 -513
4294967295 4294967295 4294967295
1 4 32
0 3 32
0 5 32
0 4 31
0 4 33
-9.25993 -13.256 -486
4294967295 4294967295 4294967295
1 4 33
0 3 33
0 5 33
0 4 32
0 4 34
-9.26718 -13.2629 -459
4294967295 4294967295 4294967295
1 4 34
0 3 34
0 5 34
0 4 33
0 4 35
-9.25459 -13.3123 -432
4294967295 4294967295 4294967295
1 4 35
0 3 35
0 5 35
0 4 34
0 4 36
-9.2824 -13.2384 -405
4294967295 4294967295 4294967295
1 4 36
0 3 36
0 5 36
0 4 35
0 4 37
-9.27307 -13.2595 -378
4294967295 4294967295 4294967295
1 4 37
0 3 37
0 5 37
0 4 36
0 4 38
-9.28503 -13.2167 -351
4294967295 4294967295 4294967295
1 4 38
0 3 38
0 5 38
0 4 37
0 4 39
-9.26334 -13.2652 -324
4294967295 4294967295 4294967295
1 4 39
0 3 39
0 5 39
0 4 38
0 4 40
-9.26219 -13.2583 -297
4294967295 4294967295 4294967295
1 4 40
0 3 40
0 5 40
0 4 39
0 4 41
-9.24949 -13.2867 -270
4294967295 4294967295 4294967295
1 4 41
0 3 41
0 5 41
0 4 40
0 4 42
-9.27787 -13.2066 -243
4294967295 4294967295 4294967295
1 4 42
0 3 42
0 5 42
0 4 41
0 4 43
-9.25784 -13.2637 -216
4294967295 4294967295 4294967295
1 4 43
0 3 43
0 5 43
0 4 42
0 4 44
-9.2757 -13.2194 -189
4294967295 4294967295 4294967295
1 4 44
0 3 44
0 5 44
0 4 43
0 4 45
-9.24809 -13.2998 -162
4294967295 4294967295 4294967295
1 4 45
0 3 45
0 5 45
0 4 44
0 4 46
-9.27275 -13.235 -135
4294967295 4294967295 4294967295
1 4 46
0 3 46
0 5 46
0 4 45
0 4 47
-9.27337 -13.2304 -108
4294967295 4294967295 4294967295
1 4 47
0 3 47
0 5 47
0 4 46
0 4 48
-9.26383 -13.2452 -81
4294967295 4294967295 4294967295
1 4 48
0 3 48
0 5 48
0 4 47
0 4 49
-9.25778 -13.2393 -54
4294967295 4294967295 4294967295
1 4 49
0 3 49
0 5 49
0 4 48
0 4 50
-9.23518 -13.2654 -27
4294967295 4294967295 4294967295
1 4 50
0 3 50
0 5 50
0 4 49
0 4 51
-9.20231 -13.305 0
4294967295 4294967295 4294967295
1 4 51
0 3 51
0 5 51
0 4 50
0 4 52
-9.19155 -13.2697 27
4294967295 4294967295 4294967295
1 4 52
0 3 52
0 5 52
0 4 51
0 4 53
-9.16808 -13.2547 54
4294967295 4294967295 4294967295
1 4 53
0 3 53
0 5 53
0 4 52
0 4 54
-9.15471 -13.1988 81
4294967295 4294967295 4294967295
1 4 54
0 3 54
0 5 54
0 4 53
0 4 55
-9.08078 -13.2979 108
4294967295 4294967295 4294967295
1 4 55
0 3 55
0 5 55
0 4 54
0 4 56
-9.05571 -13.2539 135
4294967295 4294967295 4294967295
1 4 56
0 3 56
0 5 56
0 4 55
0 4 57
-9.00841 -13.2632 162
4294967295 4294967295 4294967295
1 4 57
0 3 57
0 5 57
0 4 56
0 4 58
-8.95951 -13.271 189
4294967295 4294967295 4294967295
1 4 58
0 3 58
0 5 58
0 4 57
0 4 59
-8.90201 -13.2977 216
4294967295 4294967295 4294967295
1 4 59
0 3 59
0 5 59
0 4 58
0 4 60
-8.88712 -13.2026 243
4294967295 4294967295 4294967295
1 4 60
0 3 60
0 5 60
0 4 59
0 4 61
-8.79906 -13.3082 270
4294967295 4294967295 4294967295
1 4 61
0 3 61
0 5 61
0 4 60
0 4 62
-8.7742 -13.2367 297
4294967295 4294967295 4294967295
1 4 62
0 3 62
0 5 62
0 4 61
0 4 63
-8.70004 -13.3029 324
4294967295 4294967295 4294967295
1 4 63
0 3 63
0 5 63
0 4 62
0 4 64
-8.65653 -13.2849 351
4294967295 4294967295 4294967295
1 4 64
0 3 64
0 5 64
0 4 63
0 4 65
-8.61485 -13.2641 378
4294967295 4294967295 4294967295
1 4 65
0 3 65
0 5 65
0 4 64
0 4 66
-8.57421 -13.2437 405
4294967295 4294967295 4294967295
1 4 66
0 3 66
0 5 66
0 4 65
0 4 67
-8.5345 -13.2246 432
4294967295 4294967295 4294967295
1 4 67
0 3 67
0 5 67
0 4 66
0 4 68
-8.49617 -13.2058 459
4294967295 4294967295 4294967295
1 4 68
0 3 68
0 5 68
0 4 67
0 4 69
-8.40789 -13.334 486
4294967295 4294967295 4294967295
1 4 69
0 3 69
0 5 69
0 4 68
0 4 70
-8.37483 -13.3082 513
4294967295 4294967295 4294967295
1 4 70
0 3 70
0 5 70
0 4 69
0 4 71
-8.34553 -13.2736 540
4294967295 4294967295 4294967295
1 4 71
0 3 71
0 5 71
0 4 70
0 4 72
-8.29509 -13.3011 567
4294967295 4294967295 4294967295
1 4 72
0 3 72
0 5 72
0 4 71
0 4 73
-8.25081 -13.31 594
4294967295 4294967295 4294967295
1 4 73
0 3 73
0 5 73
0 4 72
0 4 74
-8.21421 -13.2929 621
4294967295 4294967295 4294967295
1 4 74
0 3 74
0 5 74
0 4 73
0 4 75
-8.161 -13.3193 648
4294967295 4294967295 4294967295
1 4 75
0 3 75
0 5 75
0 4 74
0 4 76
-8.1171 -13.309 675
4294967295 4294967295 4294967295
1 4 76
0 3 76
0 5 76
0 4 75
0 4 77
-8.05482 -13.343 702
4294967295 4294967295 4294967295
1 4 77
0 3 77
0 5 77
0 4 76
0 4 78
-8.01861 -13.2804 729
4294967295 4294967295 4294967295
1 4 78
0 3 78
0 5 78
0 4 77
0 4 79
-7.92349 -13.3856 756
4294967295 4294967295 4294967295
1 4 79
0 3 79
0 5 79
0 4 78
0 4 80
-7.88103 -13.3006 783
4294967295 4294967295 4294967295
1 4 80
0 3 80
0 5 80
0 4 79
0 4 81
-7.80409 -13.302 810
4294967295 4294967295 4294967295
1 4 81
0 3 81
0 5 81
0 4 80
0 4 82
-7.70919 -13.3368 837
4294967295 4294967295 4294967295
1 4 82
0 3 82
0 5 82
0 4 81
0 4 83
-7.6207 -13.3209 864
4294967295 4294967295 4294967295
1 4 83
0 3 83
0 5 83
0 4 82
0 4 84
-7.52256 -13.3068 891
4294967295 4294967295 4294967295
1 4 84
0 3 84
0 5 84
0 4 83
0 4 85
-7.37744 -13.427 918
4294967295 4294967295 4294967295
1 4 85
0 3 85
0 5 85
0 4 84
0 4 86
-7.27507 -13.3622 945
4294967295 4294967295 4294967295
1 4 86
0 3 86
0 5 86
0 4 85
0 4 87
-7.14177 -13.3734 972
4294967295 4294967295 4294967295
1 4 87
0 3 87
0 5 87
0 4 86
0 4 88
-6.99475 -13.3995 999
4294967295 4294967295 4294967295
1 4 88
0 3 88
0 5 88
0 4 87
0 4 89
-6.84311 -13.4068 1026
4294967295 4294967295 4294967295
1 4 89
0 3 89
0 5 89
0 4 88
0 4 90
-6.66886 -13.4681 1053
4294967295 4294967295 4294967295
1 4 90
0 3 90
0 5 90
0 4 89
0 4 91
-6.49787 -13.4891 1080
4294967295 4294967295 4294967295
1 4 91
0 3 91
0 5 91
0 4 90
0 4 92
-6.32231 -13.5079 1107
4294967295 4294967295 4294967295
1 4 92
0 3 92
0 5 92
0 4 91
0 4 93
-6.18932 -13.3284 1134
4294967295 4294967295 4294967295
1 4 93
0 3 93
0 5 93
0 4 92
0 4 94
-5.99135 -13.4213 1161
4294967295 4294967295 4294967295
1 4 94
0 3 94
0 5 94
0 4 93
0 4 95
-5.8091 -13.4415 1188
4294967295 4294967295 4294967295
1 4 95
0 3 95
0 5 95
0 4 94
0 4 96
-5.60805 -13.552 1215
4294967295 4294967295 4294967295
1 4 96
0 3 96
0 5 96
0 4 95
0 4 97
-5.44096 -13.4965 1242
4294967295 4294967295 4294967295
1 4 97
0 3 97
0 5 97
0 4 96
0 4 98
-5.27315 -13.4501 1269
4294967295 4294967295 4294967295
1 4 98
0 3 98
0 5 98
0 4 97
0 4 99
-5.09514 -13.4853 1296
4294967295 4294967295 4294967295
1 4 99
0 3 99
0 5 99
0 4 98
0 4 100
-4.92884 -13.5033 1323
4294967295 4294967295 4294967295
1 4 100
0 3 100
0 5 100
0 4 99
4294967295 4294967295 4294967295
-4.79384 -13.4001 1350

4294967295 4294967295 4294967295
1 5 0
0 4 0
0 6 0
4294967295 4294967295 4294967295
0 5 1
-7.54319 0.0504973 -1350
4294967295 4294967295 4294967295
1 5 1
0 4 1
0 6 1
0 5 0
0 5 2
-7.74109 -0.0301984 -1323
4294967295 4294967295 4294967295
1 5 2
0 4 2
0 6 2
0 5 1
0 5 3
-7.95756 -0.0179193 -1296
4294967295 4294967295 4294967295
1 5 3
0 4 3
0 6 3
0 5 2
0 5 4
-8.18935 0.0800934 -1269
4294967295 4294967295 4294967295
1 5 4
0 4 4
0 6 4
0 5 3
0 5 5
-8.42287 -0.0503526 -1242
4294967295 4294967295 4294967295
1 5 5
0 4 5
0 6 5
0 5 4
0 5 6
-8.66817 0.085893 -1215
4294967295 4294967295 4294967295
1 5 6
0 4 6
0 6 6
0 5 5
0 5 7
-8.90527 0.00205524 -1188
4294967295 4294967295 4294967295
1 5 7
0 4 7
0 6 7
0 5 6
0 5 8
-9.13954 0.00926273 -1161
4294967295 4294967295 4294967295
1 5 8
0 4 8
0 6 8
0 5 7
0 5 9
-9.3613 -0.0776644 -1134
4294967295 4294967295 4294967295
1 5 9
0 4 9
0 6 9
0 5 8
0 5 10
-9.57529 -0.0628362 -1107
4294967295 4294967295 4294967295
1 5 10
0 4 10
0 6 10
0 5 9
0 5 11
-9.7797 0.0234947 -1080
4294967295 4294967295 4294967295
1 5 11
0 4 11
0 6 11
0 5 10
0 5 12
-9.96588 -0.0455462 -1053
4294967295 4294967295 4294967295
1 5 12
0 4 12
0 6 12
0 5 11
0 5 13
-10.1453 0.00943175 -1026
4294967295 4294967295 4294967295
1 5 13
0 4 13
0 6 13
0 5 12
0 5 14
-10.313 0.034698 -999
4294967295 4294967295 4294967295
1 5 14
0 4 14
0 6 14
0 5 13
0 5 15
-10.4676 -0.022058 -972
4294967295 4294967295 4294967295
1 5 15
0 4 15
0 6 15
0 5 14
0 5 16
-10.6154 -0.0237416 -945
4294967295 4294967295 4294967295
1 5 16
0 4 16
0 6 16
0 5 15
0 5 17
-10.7554 0.00284623 -918
4294967295 4294967295 4294967295
1 5 17
0 4 17
0 6 17
0 5 16
0 5 18
-10.8842 -0.0210489 -891
4294967295 4294967295 4294967295
1 5 18
0 4 18
0 6 18
0 5 17
0 5 19
-11.0067 0.0265681 -864
4294967295 4294967295 4294967295
1 5 19
0 4 19
0 6 19
0 5 18
0 5 20
-11.1176 0.0239554 -837
4294967295 4294967295 4294967295
1 5 20
0 4 20
0 6 20
0 5 19
0 5 21
-11.2189 0.020965 -810
4294967295 4294967295 4294967295
1 5 21
0 4 21
0 6 21
0 5 20
0 5 22
-11.3089 -0.0279103 -783
4294967295 4294967295 4294967295
1 5 22
0 4 22
0 6 22
0 5 21
0 5 23
-11.3974 0.0655607 -756
4294967295 4294967295 4294967295
1 5 23
0 4 23
0 6 23
0 5 22
0 5 24
-11.4697 -0.0242922 -729
4294967295 4294967295 4294967295
1 5 24
0 4 24
0 6 24
0 5 23
0 5 25
-11.5426 0.0260181 -702
4294967295 4294967295 4294967295
1 5 25
0 4 25
0 6 25
0 5 24
0 5 26
-11.6042 -0.0440703 -675
4294967295 4294967295 4294967295
1 5 26
0 4 26
0 6 26
0 5 25
0 5 27
-11.6669 -0.0071389 -648
4294967295 4294967295 4294967295
1 5 27
0 4 27
0 6 27
0 5 26
0 5 28
-11.7218 -0.0405226 -621
4294967295 4294967295 4294967295
1 5 28
0 4 28
0 6 28
0 5 27
0 5 29
-11.7769 0.00636436 -594
4294967295 4294967295 4294967295
1 5 29
0 4 29
0 6 29
0 5 28
0 5 30
-11.8231 -0.0319485 -567
4294967295 4294967295 4294967295
1 5 30
0 4 30
0 6 30
0 5 29
0 5 31
-11.8685 0.00519903 -540
4294967295 4294967295 4294967295
1 5 31
0 4 31
0 6 31
0 5 30
0 5 32
-11.904 -0.0370891 -513
4294967295 4294967295 4294967295
1 5 32
0 4 32
0 6 32
0 5 31
0 5 33
-11.9388 0.0103983 -486
4294967295 4294967295 4294967295
1 5 33
0 4 33
0 6 33
0 5 32
0 5 34
-11.964 -0.000374165 -459
4294967295 4294967295 4294967295
1 5 34
0 4 34
0 6 34
0 5 33
0 5 35
-11.9807 -0.0558718 -432
4294967295 4294967295 4294967295
1 5 35
0 4 35
0 6 35
0 5 34
0 5 36
-11.9997 0.0197243 -405
4294967295 4294967295 4294967295
1 5 36
0 4 36
0 6 36
0 5 35
0 5 37
-12.008 -0.00508691 -378
4294967295 4294967295 4294967295
1 5 37
0 4 37
0 6 37
0 5 36
0 5 38
-12.0169 0.0383178 -351
4294967295 4294967295 4294967295
1 5 38
0 4 38
0 6 38
0 5 37
0 5 39
-12.0176 -0.0148557 -324
4294967295 4294967295 4294967295
1 5 39
0 4 39
0 6 39
0 5 38
0 5 40
-12.0205 -0.00894744 -297
4294967295 4294967295 4294967295
1 5 40
0 4 40
0 6 40
0 5 39
0 5 41
-12.0208 -0.0400269 -270
4294967295 4294967295 4294967295
1 5 41
0 4 41
0 6 41
0 5 40
0 5 42
-12.0285 0.0442105 -243
4294967295 4294967295 4294967295
1 5 42
0 4 42
0 6 42
0 5 41
0 5 43
-12.028 -0.0169396 -216
4294967295 4294967295 4294967295
1 5 43
0 4 43
0 6 43
0 5 42
0 5 44
-12.0345 0.0296266 -189
4294967295 4294967295 4294967295
1 5 44
0 4 44
0 6 44
0 5 43
0 5 45
-12.0329 -0.056414 -162
4294967295 4294967295 4294967295
1 5 45
0 4 45
0 6 45
0 5 44
0 5 46
-12.04 0.0119944 -135
4294967295 4294967295 4294967295
1 5 46
0 4 46
0 6 46
0 5 45
0 5 47
-12.041 0.0163954 -108
4294967295 4294967295 4294967295
1 5 47
0 4 47
0 6 47
0 5 46
0 5 48
-12.0375 0.000356601 -81
4294967295 4294967295 4294967295
1 5 48
0 4 48
0 6 48
0 5 47
0 5 49
-12.0308 0.00632572 -54
4294967295 4294967295 4294967295
1 5 49
0 4 49
0 6 49
0 5 48
0 5 50
-12.0164 -0.0215167 -27
4294967295 4294967295 4294967295
1 5 50
0 4 50
0 6 50
0 5 49
0 5 51
-11.9948 -0.06346 0
4294967295 4294967295 4294967295
1 5 51
0 4 51
0 6 51
0 5 50
0 5 52
-11.9716 -0.0254106 27
4294967295 4294967295 4294967295
1 5 52
0 4 52
0 6 52
0 5 51
0 5 53
-11.9408 -0.00875883 54
4294967295 4294967295 4294967295
1 5 53
0 4 53
0 6 53
0 5 52
0 5 54
-11.9071 0.0514625 81
4294967295 4294967295 4294967295
1 5 54
0 4 54
0 6 54
0 5 53
0 5 55
-11.8586 -0.0527656 108
4294967295 4294967295 4294967295
1 5 55
0 4 55
0 6 55
0 5 54
0 5 56
-11.8156 -0.00477876 135
4294967295 4294967295 4294967295
1 5 56
0 4 56
0 6 56
0 5 55
0 5 57
-11.766 -0.0134936 162
4294967295 4294967295 4294967295
1 5 57
0 4 57
0 6 57
0 5 56
0 5 58
-11.7143 -0.0204799 189
